success,status_code,elapsed_ms,error
True,200,11.31,
True,200,8.44,
True,200,8.34,
True,200,8.44,
True,200,7.89,
True,200,14.40,
True,200,6.85,
True,200,9.63,
True,200,9.73,
True,200,5.34,
True,200,6.23,
True,200,8.69,
True,200,11.82,
True,200,12.10,
True,200,11.66,
True,200,11.91,
True,200,12.04,
True,200,12.32,
True,200,11.94,
True,200,11.76,
True,200,11.76,
True,200,11.96,
True,200,12.10,
True,200,11.97,
True,200,11.65,
True,200,11.65,
True,200,11.72,
True,200,12.73,
True,200,12.72,
True,200,11.49,
True,200,13.06,
True,200,10.86,
True,200,13.56,
True,200,11.16,
True,200,13.49,
True,200,13.40,
True,200,12.98,
True,200,5.52,
True,200,41.83,
True,200,44.31,
True,200,4.61,
True,200,5.39,
True,200,4.62,
True,200,42.54,
True,200,6.94,
True,200,38.68,
True,200,38.63,
True,200,42.97,
True,200,47.17,
True,200,39.28,
True,200,38.61,
True,200,42.19,
True,200,40.04,
True,200,42.38,
True,200,40.31,
True,200,36.83,
True,200,40.41,
True,200,11.02,
True,200,11.04,
True,200,6.82,
True,200,6.75,
True,200,6.51,
True,200,6.53,
True,200,7.57,
True,200,8.12,
True,200,7.62,
True,200,8.01,
True,200,5.58,
True,200,5.55,
True,200,7.00,
True,200,6.33,
True,200,6.17,
True,200,5.02,
True,200,14.60,
True,200,11.96,
True,200,3.93,
True,200,4.45,
True,200,9.74,
True,200,9.90,
True,200,9.67,
True,200,9.51,
True,200,9.63,
True,200,13.60,
True,200,7.86,
True,200,15.15,
True,200,7.59,
True,200,9.16,
True,200,8.95,
True,200,7.68,
True,200,5.71,
True,200,11.58,
True,200,5.60,
True,200,5.51,
True,200,5.40,
True,200,12.58,
True,200,7.87,
True,200,7.56,
True,200,7.60,
True,200,8.13,
True,200,6.70,
True,200,6.54,
True,200,10.54,
True,200,10.24,
True,200,6.33,
True,200,5.68,
True,200,7.50,
True,200,7.13,
True,200,6.90,
True,200,6.29,
True,200,4.35,
True,200,10.49,
True,200,11.47,
True,200,5.45,
True,200,11.13,
True,200,5.44,
True,200,6.89,
True,200,6.88,
True,200,7.41,
True,200,7.48,
True,200,14.04,
True,200,7.04,
True,200,7.49,
True,200,6.23,
True,200,7.35,
True,200,4.21,
True,200,7.29,
True,200,6.93,
True,200,6.90,
True,200,7.29,
True,200,7.38,
True,200,8.07,
True,200,7.25,
True,200,8.08,
True,200,6.98,
True,200,8.73,
True,200,6.74,
True,200,6.54,
True,200,11.76,
True,200,6.25,
True,200,6.25,
True,200,6.18,
True,200,4.99,
True,200,5.14,
True,200,10.25,
True,200,5.94,
True,200,5.95,
True,200,7.01,
True,200,5.52,
True,200,12.17,
True,200,9.01,
True,200,11.95,
True,200,4.26,
True,200,7.14,
True,200,4.68,
True,200,7.63,
True,200,13.69,
True,200,6.98,
True,200,7.00,
True,200,7.03,
True,200,13.40,
True,200,6.38,
True,200,5.68,
True,200,8.92,
True,200,7.42,
True,200,7.38,
True,200,6.85,
True,200,7.09,
True,200,7.29,
True,200,5.75,
True,200,8.16,
True,200,8.62,
True,200,8.44,
True,200,6.27,
True,200,11.91,
True,200,11.87,
True,200,13.89,
True,200,12.65,
True,200,12.39,
True,200,13.35,
True,200,12.59,
True,200,18.86,
True,200,12.25,
True,200,11.17,
True,200,10.78,
True,200,7.05,
True,200,7.90,
True,200,8.02,
True,200,8.02,
True,200,6.41,
True,200,15.13,
True,200,11.51,
True,200,4.88,
True,200,9.85,
True,200,9.72,
True,200,7.28,
True,200,7.36,
True,200,8.53,
True,200,8.19,
True,200,8.31,
True,200,13.02,
True,200,8.21,
True,200,9.43,
True,200,8.24,
True,200,8.74,
True,200,12.47,
True,200,2.70,
True,200,2.76,
True,200,10.40,
True,200,3.96,
True,200,9.91,
True,200,7.62,
True,200,7.67,
True,200,4.92,
True,200,8.49,
True,200,7.66,
True,200,7.56,
True,200,7.59,
True,200,7.80,
True,200,8.04,
True,200,8.11,
True,200,8.19,
True,200,8.20,
True,200,13.49,
True,200,7.42,
True,200,6.42,
True,200,3.43,
True,200,3.68,
True,200,10.13,
True,200,7.78,
True,200,7.69,
True,200,7.52,
True,200,7.61,
True,200,7.09,
True,200,7.04,
True,200,6.95,
True,200,6.73,
True,200,23.76,
True,200,12.50,
True,200,16.49,
True,200,19.51,
True,200,27.33,
True,200,15.65,
True,200,9.90,
True,200,6.90,
True,200,11.06,
True,200,216.88,
True,200,9.92,
True,200,16.58,
True,200,8.22,
True,200,8.23,
True,200,10.38,
True,200,7.96,
True,200,5.63,
True,200,14.22,
True,200,13.93,
True,200,13.99,
True,200,4.98,
True,200,9.19,
True,200,9.05,
True,200,8.86,
True,200,14.60,
True,200,8.62,
True,200,6.03,
True,200,7.31,
True,200,12.62,
True,200,6.02,
True,200,6.45,
True,200,3.10,
True,200,220.84,
True,200,206.11,
True,200,9.42,
True,200,6.48,
True,200,6.35,
True,200,6.06,
True,200,12.40,
True,200,6.05,
True,200,6.23,
True,200,6.09,
True,200,4.33,
True,200,12.56,
True,200,6.71,
True,200,6.69,
True,200,6.62,
True,200,7.13,
True,200,204.91,
True,200,7.72,
True,200,6.86,
True,200,4.81,
True,200,4.48,
True,200,4.28,
True,200,4.21,
True,200,192.31,
True,200,8.57,
True,200,2.65,
True,200,4.26,
True,200,3.92,
True,200,3.68,
True,200,3.09,
True,200,3.66,
True,200,205.86,
True,200,1.80,
True,200,33.18,
True,200,185.21,
True,200,4.15,
True,200,29.87,
True,200,35.57,
True,200,27.96,
True,200,27.87,
True,200,27.37,
True,200,27.77,
True,200,27.73,
True,200,26.86,
True,200,183.88,
True,200,7.44,
True,200,4.10,
True,200,2.03,
True,200,1.80,
True,200,3.98,
True,200,6.78,
True,200,5.24,
True,200,196.38,
True,200,5.74,
True,200,3.87,
True,200,34.33,
True,200,34.24,
True,200,35.61,
True,200,138.07,
True,200,5.75,
True,200,5.33,
True,200,138.20,
True,200,146.67,
True,200,156.45,
True,200,15.65,
True,200,15.34,
True,200,15.06,
True,200,14.63,
True,200,291.54,
True,200,6.91,
True,200,7.58,
True,200,7.51,
True,200,14.01,
True,200,5.14,
True,200,5.03,
True,200,8.10,
True,200,5.40,
True,200,14.06,
True,200,7.53,
True,200,7.64,
True,200,5.26,
True,200,7.94,
True,200,7.80,
True,200,8.02,
True,200,5.05,
True,200,8.66,
True,200,5.18,
True,200,11.26,
True,200,9.19,
True,200,10.49,
True,200,8.03,
True,200,7.58,
True,200,9.33,
True,200,5.52,
True,200,11.62,
True,200,6.45,
True,200,8.79,
True,200,8.81,
True,200,6.59,
True,200,6.22,
True,200,6.18,
True,200,8.63,
True,200,9.16,
True,200,9.20,
True,200,13.79,
True,200,7.82,
True,200,8.04,
True,200,4.20,
True,200,11.32,
True,200,8.30,
True,200,7.33,
True,200,7.04,
True,200,7.44,
True,200,5.07,
True,200,7.28,
True,200,7.26,
True,200,7.24,
True,200,7.17,
True,200,7.15,
True,200,12.75,
True,200,6.68,
True,200,6.54,
True,200,4.61,
True,200,10.70,
True,200,10.25,
True,200,7.18,
True,200,7.18,
True,200,7.09,
True,200,6.45,
True,200,13.18,
True,200,22.90,
True,200,6.14,
True,200,7.03,
True,200,10.48,
True,200,9.83,
True,200,9.74,
True,200,5.79,
True,200,5.66,
True,200,5.83,
True,200,11.54,
True,200,11.79,
True,200,15.32,
True,200,10.36,
True,200,14.15,
True,200,8.73,
True,200,11.07,
True,200,11.10,
True,200,8.85,
True,200,10.93,
True,200,10.92,
True,200,9.19,
True,200,10.23,
True,200,10.12,
True,200,14.05,
True,200,6.51,
True,200,6.13,
True,200,8.18,
True,200,9.58,
True,200,8.15,
True,200,9.37,
True,200,7.97,
True,200,14.16,
True,200,7.23,
True,200,14.35,
True,200,6.34,
True,200,8.71,
True,200,23.73,
True,200,5.94,
True,200,23.76,
True,200,21.10,
True,200,25.77,
True,200,25.13,
True,200,24.31,
True,200,7.27,
True,200,7.39,
True,200,7.77,
True,200,7.73,
True,200,7.17,
True,200,7.81,
True,200,7.09,
True,200,8.44,
True,200,8.41,
True,200,8.37,
True,200,8.35,
True,200,7.90,
True,200,8.04,
True,200,7.80,
True,200,7.73,
True,200,7.95,
True,200,9.30,
True,200,5.39,
True,200,6.90,
True,200,6.83,
True,200,6.30,
True,200,8.40,
True,200,8.19,
True,200,8.03,
True,200,8.16,
True,200,8.64,
True,200,8.06,
True,200,7.79,
True,200,6.93,
True,200,8.47,
True,200,8.77,
True,200,14.51,
True,200,5.60,
True,200,11.42,
True,200,7.65,
True,200,7.39,
True,200,7.40,
True,200,7.45,
True,200,7.39,
True,200,7.51,
True,200,7.52,
True,200,7.47,
True,200,7.45,
True,200,7.12,
True,200,7.16,
True,200,7.18,
True,200,7.34,
True,200,7.15,
True,200,11.40,
True,200,12.71,
True,200,5.49,
True,200,5.39,
True,200,12.39,
True,200,5.34,
True,200,12.45,
True,200,12.12,
True,200,6.89,
True,200,7.11,
True,200,7.13,
True,200,7.10,
True,200,6.85,
True,200,7.10,
True,200,7.24,
True,200,7.11,
True,200,8.03,
True,200,14.03,
True,200,14.05,
True,200,14.18,
True,200,8.60,
True,200,6.90,
True,200,7.04,
True,200,7.04,
True,200,7.30,
True,200,7.34,
True,200,15.76,
True,200,10.84,
True,200,11.87,
True,200,11.89,
True,200,12.81,
True,200,7.28,
True,200,7.17,
True,200,6.82,
True,200,6.78,
True,200,7.77,
True,200,7.88,
True,200,7.89,
True,200,8.34,
True,200,8.40,
True,200,5.53,
True,200,10.15,
True,200,13.74,
True,200,13.67,
True,200,10.07,
True,200,6.46,
True,200,7.14,
True,200,4.37,
True,200,6.90,
True,200,6.98,
True,200,8.59,
True,200,8.76,
True,200,14.57,
True,200,14.19,
True,200,5.52,
True,200,7.90,
True,200,8.18,
True,200,9.22,
True,200,7.81,
True,200,8.00,
True,200,7.68,
True,200,7.55,
True,200,7.48,
True,200,7.13,
True,200,8.53,
True,200,8.57,
True,200,8.36,
True,200,8.33,
True,200,8.08,
True,200,9.18,
True,200,8.58,
True,200,9.05,
True,200,8.37,
True,200,15.53,
True,200,9.23,
True,200,8.58,
True,200,8.50,
True,200,8.40,
True,200,8.38,
True,200,7.05,
True,200,8.62,
True,200,7.34,
True,200,8.68,
True,200,8.17,
True,200,9.36,
True,200,6.07,
True,200,14.89,
True,200,8.18,
True,200,8.42,
True,200,8.39,
True,200,9.03,
True,200,7.51,
True,200,7.16,
True,200,9.06,
True,200,9.09,
True,200,9.00,
True,200,7.77,
True,200,11.92,
True,200,15.15,
True,200,6.87,
True,200,14.72,
True,200,14.64,
True,200,6.13,
True,200,6.10,
True,200,6.05,
True,200,5.60,
True,200,5.57,
True,200,6.18,
True,200,6.81,
True,200,7.00,
True,200,7.21,
True,200,12.95,
True,200,7.38,
True,200,7.45,
True,200,8.11,
True,200,6.97,
True,200,6.96,
True,200,6.11,
True,200,7.39,
True,200,6.41,
True,200,6.38,
True,200,6.28,
True,200,14.94,
True,200,9.07,
True,200,4.91,
True,200,4.80,
True,200,12.60,
True,200,7.37,
True,200,7.16,
True,200,8.10,
True,200,8.26,
True,200,8.27,
True,200,8.24,
True,200,8.34,
True,200,7.99,
True,200,7.73,
True,200,7.99,
True,200,7.79,
True,200,7.65,
True,200,7.65,
True,200,7.23,
True,200,7.03,
True,200,6.93,
True,200,6.84,
True,200,5.54,
True,200,11.11,
True,200,10.72,
True,200,10.65,
True,200,10.23,
True,200,7.73,
True,200,7.56,
True,200,7.55,
True,200,10.78,
True,200,7.68,
True,200,8.02,
True,200,9.90,
True,200,11.33,
True,200,9.73,
True,200,10.24,
True,200,12.43,
True,200,20.38,
True,200,14.44,
True,200,9.56,
True,200,8.60,
True,200,9.62,
True,200,9.60,
True,200,6.03,
True,200,5.64,
True,200,15.28,
True,200,11.91,
True,200,8.27,
True,200,7.98,
True,200,8.19,
True,200,5.90,
True,200,7.45,
True,200,7.49,
True,200,7.41,
True,200,7.50,
True,200,7.52,
True,200,7.59,
True,200,7.49,
True,200,7.41,
True,200,7.77,
True,200,6.89,
True,200,14.38,
True,200,7.70,
True,200,14.12,
True,200,6.92,
True,200,7.27,
True,200,6.25,
True,200,7.18,
True,200,7.02,
True,200,7.49,
True,200,7.79,
True,200,7.34,
True,200,7.30,
True,200,7.58,
True,200,15.32,
True,200,15.92,
True,200,7.53,
True,200,7.10,
True,200,7.08,
True,200,6.97,
True,200,16.41,
True,200,14.58,
True,200,7.76,
True,200,14.68,
True,200,7.72,
True,200,7.73,
True,200,8.13,
True,200,7.12,
True,200,7.89,
True,200,7.81,
True,200,7.86,
True,200,7.95,
True,200,8.13,
True,200,8.40,
True,200,15.93,
True,200,6.99,
True,200,9.56,
True,200,10.17,
True,200,7.82,
True,200,8.22,
True,200,18.00,
True,200,17.99,
True,200,18.05,
True,200,7.39,
True,200,16.75,
True,200,7.28,
True,200,7.17,
True,200,7.17,
True,200,7.15,
True,200,8.50,
True,200,8.07,
True,200,9.48,
True,200,9.58,
True,200,9.62,
True,200,9.53,
True,200,8.86,
True,200,7.49,
True,200,7.54,
True,200,14.90,
True,200,7.96,
True,200,7.00,
True,200,8.17,
True,200,14.46,
True,200,14.39,
True,200,14.49,
True,200,6.55,
True,200,6.37,
True,200,9.81,
True,200,16.29,
True,200,9.26,
True,200,7.49,
True,200,6.84,
True,200,6.72,
True,200,7.66,
True,200,15.33,
True,200,7.11,
True,200,14.73,
True,200,14.91,
True,200,7.10,
True,200,7.13,
True,200,7.12,
True,200,11.91,
True,200,7.44,
True,200,7.39,
True,200,7.20,
True,200,7.54,
True,200,7.54,
True,200,7.70,
True,200,7.74,
True,200,7.71,
True,200,7.47,
True,200,7.45,
True,200,14.51,
True,200,7.00,
True,200,6.81,
True,200,6.70,
True,200,6.59,
True,200,9.81,
True,200,7.06,
True,200,7.12,
True,200,6.95,
True,200,7.38,
True,200,7.01,
True,200,8.20,
True,200,8.64,
True,200,8.67,
True,200,8.88,
True,200,9.20,
True,200,9.24,
True,200,9.12,
True,200,10.60,
True,200,10.46,
True,200,10.36,
True,200,10.21,
True,200,10.08,
True,200,9.98,
True,200,9.95,
True,200,9.66,
True,200,9.61,
True,200,9.55,
True,200,9.33,
True,200,5.49,
True,200,8.84,
True,200,14.11,
True,200,14.18,
True,200,14.40,
True,200,8.22,
True,200,5.97,
True,200,18.61,
True,200,18.56,
True,200,10.80,
True,200,10.92,
True,200,18.49,
True,200,7.38,
True,200,8.37,
True,200,7.22,
True,200,12.40,
True,200,7.06,
True,200,6.86,
True,200,8.25,
True,200,8.19,
True,200,7.91,
True,200,7.60,
True,200,6.11,
True,200,5.32,
True,200,5.39,
True,200,7.33,
True,200,6.58,
True,200,6.82,
True,200,6.69,
True,200,6.58,
True,200,5.64,
True,200,4.87,
True,200,6.79,
True,200,14.80,
True,200,6.82,
True,200,7.59,
True,200,7.43,
True,200,8.63,
True,200,8.60,
True,200,8.18,
True,200,8.06,
True,200,8.10,
True,200,6.67,
True,200,8.10,
True,200,8.18,
True,200,13.97,
True,200,6.15,
True,200,8.59,
True,200,7.81,
True,200,8.14,
True,200,7.99,
True,200,7.21,
True,200,8.41,
True,200,8.55,
True,200,7.74,
True,200,4.38,
True,200,4.29,
True,200,12.13,
True,200,13.37,
True,200,13.26,
True,200,5.95,
True,200,5.61,
True,200,5.64,
True,200,5.58,
True,200,12.75,
True,200,13.33,
True,200,6.48,
True,200,7.03,
True,200,6.99,
True,200,7.05,
True,200,7.07,
True,200,7.05,
True,200,7.02,
True,200,7.07,
True,200,7.07,
True,200,7.51,
True,200,13.85,
True,200,6.97,
True,200,7.00,
True,200,7.10,
True,200,7.11,
True,200,7.09,
True,200,6.86,
True,200,13.89,
True,200,6.86,
True,200,17.07,
True,200,7.35,
True,200,7.54,
True,200,16.02,
True,200,9.14,
True,200,8.35,
True,200,9.09,
True,200,7.94,
True,200,7.27,
True,200,7.33,
True,200,8.60,
True,200,7.27,
True,200,6.41,
True,200,6.46,
True,200,14.25,
True,200,14.47,
True,200,7.90,
True,200,7.52,
True,200,9.85,
True,200,7.70,
True,200,6.31,
True,200,6.54,
True,200,11.50,
True,200,3.48,
True,200,6.77,
True,200,7.11,
True,200,6.92,
True,200,7.09,
True,200,7.08,
True,200,6.99,
True,200,3.98,
True,200,4.31,
True,200,3.97,
True,200,2.24,
True,200,1.94,
True,200,1.41,
True,200,10.49,
True,200,7.59,
True,200,12.73,
True,200,6.31,
True,200,12.10,
True,200,8.07,
True,200,8.13,
True,200,8.27,
True,200,10.20,
True,200,11.98,
True,200,17.78,
True,200,10.66,
True,200,10.86,
True,200,11.46,
True,200,5.33,
True,200,5.85,
True,200,5.36,
True,200,5.38,
True,200,5.93,
True,200,19.01,
True,200,19.28,
True,200,11.81,
True,200,11.79,
True,200,11.68,
True,200,5.66,
True,200,6.83,
True,200,6.16,
True,200,5.95,
True,200,5.76,
True,200,4.63,
True,200,7.75,
True,200,8.19,
True,200,8.08,
True,200,8.33,
True,200,7.60,
True,200,8.17,
True,200,16.10,
True,200,8.00,
True,200,4.82,
True,200,7.72,
True,200,7.43,
True,200,5.78,
True,200,7.66,
True,200,7.43,
True,200,7.70,
True,200,7.76,
True,200,7.43,
True,200,7.22,
True,200,15.31,
True,200,7.55,
True,200,7.60,
True,200,7.62,
True,200,8.19,
True,200,8.01,
True,200,17.11,
True,200,16.78,
True,200,7.31,
True,200,6.07,
True,200,8.08,
True,200,23.62,
True,200,8.95,
True,200,7.45,
True,200,7.43,
True,200,7.46,
True,200,7.71,
True,200,7.37,
True,200,7.73,
True,200,14.83,
True,200,9.48,
True,200,9.20,
True,200,7.12,
True,200,7.11,
True,200,7.39,
True,200,9.02,
True,200,8.24,
True,200,7.00,
True,200,8.96,
True,200,8.93,
True,200,8.91,
True,200,8.92,
True,200,8.19,
True,200,15.34,
True,200,7.04,
True,200,14.76,
True,200,7.42,
True,200,7.33,
True,200,6.52,
True,200,14.52,
True,200,8.05,
True,200,8.09,
True,200,8.12,
True,200,8.00,
True,200,7.88,
True,200,7.36,
True,200,7.27,
True,200,23.92,
True,200,7.26,
True,200,7.92,
True,200,7.83,
True,200,8.36,
True,200,8.13,
True,200,8.19,
True,200,13.62,
True,200,13.56,
True,200,8.08,
True,200,14.25,
True,200,7.22,
True,200,7.37,
True,200,7.43,
True,200,7.36,
True,200,7.38,
True,200,6.20,
True,200,6.17,
True,200,7.44,
True,200,7.50,
True,200,7.11,
True,200,13.63,
True,200,7.39,
True,200,7.06,
True,200,7.14,
True,200,6.83,
True,200,6.64,
True,200,14.23,
True,200,13.94,
True,200,13.90,
True,200,6.91,
True,200,6.94,
True,200,7.03,
True,200,6.29,
True,200,6.38,
True,200,7.34,
True,200,7.37,
True,200,7.39,
True,200,7.31,
True,200,6.30,
True,200,8.10,
True,200,11.58,
True,200,11.34,
True,200,10.89,
True,200,7.69,
True,200,7.50,
True,200,7.51,
True,200,7.41,
True,200,7.62,
True,200,7.69,
True,200,7.22,
True,200,13.72,
True,200,4.42,
True,200,12.17,
True,200,8.63,
True,200,8.63,
True,200,8.77,
True,200,5.35,
True,200,5.40,
True,200,5.48,
True,200,5.58,
True,200,5.67,
True,200,7.93,
True,200,8.84,
True,200,8.82,
True,200,8.85,
True,200,8.00,
True,200,8.78,
True,200,4.37,
True,200,28.92,
True,200,29.07,
True,200,7.26,
True,200,5.76,
True,200,7.17,
True,200,7.98,
True,200,7.43,
True,200,7.11,
True,200,4.48,
True,200,4.48,
True,200,38.11,
True,200,28.77,
True,200,28.50,
True,200,40.17,
True,200,40.01,
True,200,39.15,
True,200,26.33,
True,200,33.99,
True,200,24.22,
True,200,24.16,
True,200,24.18,
True,200,24.33,
True,200,25.41,
True,200,24.25,
True,200,25.40,
True,200,26.27,
True,200,26.11,
True,200,26.26,
True,200,24.77,
True,200,24.84,
True,200,32.01,
True,200,31.85,
True,200,31.03,
True,200,18.63,
True,200,12.64,
True,200,21.61,
True,200,13.00,
True,200,6.75,
True,200,16.26,
True,200,11.17,
True,200,11.28,
True,200,5.99,
True,200,11.69,
True,200,20.63,
True,200,6.14,
True,200,11.97,
True,200,11.91,
True,200,14.08,
True,200,13.64,
True,200,14.01,
True,200,14.40,
True,200,24.49,
True,200,9.38,
True,200,19.00,
True,200,10.61,
True,200,10.64,
True,200,10.68,
True,200,10.72,
True,200,11.09,
True,200,9.91,
True,200,13.07,
True,200,9.03,
True,200,8.98,
True,200,9.05,
True,200,9.02,
True,200,11.91,
True,200,8.05,
True,200,8.15,
True,200,17.38,
True,200,17.13,
True,200,17.16,
True,200,26.01,
True,200,17.17,
True,200,10.21,
True,200,9.31,
True,200,9.70,
True,200,9.63,
True,200,9.11,
True,200,9.59,
True,200,9.50,
True,200,8.40,
True,200,7.99,
True,200,9.88,
True,200,10.05,
True,200,10.60,
True,200,8.53,
True,200,16.03,
True,200,10.51,
True,200,8.87,
True,200,9.17,
True,200,9.72,
True,200,15.91,
True,200,15.97,
True,200,9.81,
True,200,15.93,
True,200,15.95,
True,200,15.49,
True,200,8.14,
True,200,15.71,
True,200,7.94,
True,200,6.27,
True,200,7.19,
True,200,7.17,
True,200,7.13,
True,200,7.10,
True,200,7.48,
True,200,7.46,
True,200,7.18,
True,200,7.04,
True,200,7.08,
True,200,13.81,
True,200,6.16,
True,200,6.97,
True,200,15.19,
True,200,7.06,
True,200,8.35,
True,200,6.65,
True,200,8.32,
True,200,8.48,
True,200,4.95,
True,200,4.87,
True,200,4.82,
True,200,12.13,
True,200,6.20,
True,200,7.59,
True,200,7.39,
True,200,7.07,
True,200,8.40,
True,200,13.83,
True,200,7.57,
True,200,7.59,
True,200,7.52,
True,200,7.33,
True,200,7.25,
True,200,7.47,
True,200,6.84,
True,200,7.05,
True,200,6.39,
True,200,6.73,
True,200,6.79,
True,200,12.09,
True,200,6.30,
True,200,12.74,
True,200,7.84,
True,200,7.59,
True,200,7.55,
True,200,13.13,
True,200,7.85,
True,200,7.96,
True,200,7.86,
True,200,7.93,
True,200,5.42,
True,200,8.40,
True,200,8.68,
True,200,8.81,
True,200,5.08,
True,200,4.29,
True,200,3.48,
True,200,7.59,
True,200,7.63,
True,200,7.64,
True,200,7.77,
True,200,7.23,
True,200,6.76,
True,200,17.72,
True,200,6.99,
True,200,5.84,
True,200,7.30,
True,200,7.30,
True,200,6.47,
True,200,6.43,
True,200,21.04,
True,200,6.93,
True,200,6.88,
True,200,6.85,
True,200,6.84,
True,200,6.80,
True,200,6.81,
True,200,5.78,
True,200,6.39,
True,200,5.12,
True,200,14.77,
True,200,6.27,
True,200,7.59,
True,200,7.31,
True,200,8.67,
True,200,8.37,
True,200,7.42,
True,200,7.20,
True,200,6.15,
True,200,6.07,
True,200,6.07,
True,200,6.09,
True,200,5.53,
True,200,8.41,
True,200,8.20,
True,200,10.01,
True,200,2.37,
True,200,3.01,
True,200,2.61,
True,200,9.65,
True,200,6.51,
True,200,6.59,
True,200,6.69,
True,200,6.93,
True,200,13.15,
True,200,7.85,
True,200,8.00,
True,200,6.37,
True,200,7.76,
True,200,7.70,
True,200,7.68,
True,200,7.76,
True,200,7.50,
True,200,7.34,
True,200,13.19,
True,200,8.88,
True,200,6.52,
True,200,6.33,
True,200,6.33,
True,200,6.35,
True,200,7.38,
True,200,7.30,
True,200,13.41,
True,200,6.34,
True,200,6.38,
True,200,5.61,
True,200,7.44,
True,200,7.44,
True,200,7.45,
True,200,6.94,
True,200,6.82,
True,200,7.06,
True,200,4.59,
True,200,5.47,
True,200,6.89,
True,200,6.80,
True,200,5.34,
True,200,7.07,
True,200,7.22,
True,200,7.52,
True,200,6.94,
True,200,7.55,
True,200,9.02,
True,200,17.75,
True,200,8.75,
True,200,8.46,
True,200,6.60,
True,200,6.79,
True,200,14.64,
True,200,10.13,
True,200,7.07,
True,200,7.49,
True,200,5.80,
True,200,9.97,
True,200,8.07,
True,200,5.91,
True,200,6.04,
True,200,8.53,
True,200,6.08,
True,200,7.89,
True,200,7.88,
True,200,6.65,
True,200,6.82,
True,200,11.04,
True,200,16.06,
True,200,10.47,
True,200,8.08,
True,200,8.49,
True,200,8.26,
True,200,8.27,
True,200,8.27,
True,200,8.61,
True,200,9.98,
True,200,14.11,
True,200,9.72,
True,200,9.43,
True,200,9.52,
True,200,6.80,
True,200,53.40,
True,200,9.85,
True,200,7.97,
True,200,54.46,
True,200,8.46,
True,200,8.51,
True,200,8.78,
True,200,6.30,
True,200,6.25,
True,200,52.47,
True,200,49.80,
True,200,46.91,
True,200,46.67,
True,200,4.88,
True,200,5.33,
True,200,5.43,
True,200,5.64,
True,200,43.66,
True,200,46.38,
True,200,43.98,
True,200,48.25,
True,200,56.32,
True,200,43.83,
True,200,44.50,
True,200,53.50,
True,200,10.13,
True,200,12.00,
True,200,6.57,
True,200,11.04,
True,200,8.93,
True,200,15.48,
True,200,8.40,
True,200,9.80,
True,200,10.09,
True,200,10.32,
True,200,10.06,
True,200,9.89,
True,200,9.68,
True,200,9.59,
True,200,6.20,
