success,status_code,elapsed_ms,error
True,200,5.01,
True,200,4.84,
True,200,4.15,
True,200,4.93,
True,200,4.16,
True,200,4.00,
True,200,4.07,
True,200,4.07,
True,200,4.05,
True,200,4.33,
True,200,3.98,
True,200,4.42,
True,200,4.19,
True,200,37.88,
True,200,5.25,
True,200,3.93,
True,200,4.54,
True,200,3.90,
True,200,4.14,
True,200,3.62,
True,200,3.81,
True,200,3.82,
True,200,3.81,
True,200,3.81,
True,200,3.81,
True,200,4.01,
True,200,3.95,
True,200,3.37,
True,200,3.53,
True,200,3.61,
True,200,3.83,
True,200,3.64,
True,200,3.71,
True,200,3.98,
True,200,3.98,
True,200,9.91,
True,200,1.58,
True,200,3.96,
True,200,3.92,
True,200,3.89,
True,200,3.85,
True,200,3.81,
True,200,3.81,
True,200,3.89,
True,200,3.72,
True,200,3.80,
True,200,3.80,
True,200,3.78,
True,200,3.95,
True,200,3.69,
True,200,3.88,
True,200,3.59,
True,200,3.83,
True,200,2.59,
True,200,6.90,
True,200,6.84,
True,200,7.13,
True,200,6.91,
True,200,23.82,
True,200,1.76,
True,200,1.85,
True,200,6.83,
True,200,7.38,
True,200,7.12,
True,200,6.65,
True,200,6.54,
True,200,6.55,
True,200,6.47,
True,200,6.11,
True,200,6.39,
True,200,6.30,
True,200,6.29,
True,200,6.22,
True,200,5.77,
True,200,6.19,
True,200,6.01,
True,200,6.04,
True,200,6.08,
True,200,6.24,
True,200,6.01,
True,200,1.76,
True,200,1.77,
True,200,1.81,
True,200,31.83,
True,200,5.81,
True,200,4.79,
True,200,4.32,
True,200,4.44,
True,200,4.24,
True,200,4.37,
True,200,4.45,
True,200,4.78,
True,200,4.37,
True,200,4.37,
True,200,4.37,
True,200,4.53,
True,200,4.52,
True,200,4.17,
True,200,4.43,
True,200,4.59,
True,200,4.32,
True,200,4.55,
True,200,4.34,
True,200,1.43,
True,200,1.52,
True,200,3.91,
True,200,3.72,
True,200,3.82,
True,200,3.83,
True,200,3.54,
True,200,3.92,
True,200,3.49,
True,200,3.49,
True,200,3.50,
True,200,3.42,
True,200,3.63,
True,200,3.32,
True,200,3.25,
True,200,3.33,
True,200,3.17,
True,200,3.31,
True,200,23.83,
True,200,6.11,
True,200,19.17,
True,200,13.36,
True,200,8.84,
True,200,8.53,
True,200,12.78,
True,200,12.71,
True,200,11.40,
True,200,11.41,
True,200,11.32,
True,200,8.65,
True,200,15.50,
True,200,15.65,
True,200,13.99,
True,200,4.14,
True,200,4.03,
True,200,4.12,
True,200,4.03,
True,200,4.04,
True,200,4.13,
True,200,4.05,
True,200,4.07,
True,200,4.04,
True,200,5.24,
True,200,4.64,
True,200,4.48,
True,200,4.68,
True,200,4.57,
True,200,4.26,
True,200,4.53,
True,200,4.49,
True,200,4.49,
True,200,4.66,
True,200,4.49,
True,200,4.25,
True,200,4.94,
True,200,4.48,
True,200,4.69,
True,200,4.79,
True,200,7.89,
True,200,7.93,
True,200,8.05,
True,200,4.84,
True,200,4.53,
True,200,4.57,
True,200,4.68,
True,200,4.66,
True,200,4.75,
True,200,4.60,
True,200,4.84,
True,200,4.65,
True,200,4.96,
True,200,4.63,
True,200,4.62,
True,200,4.52,
True,200,3.00,
True,200,3.11,
True,200,23.03,
True,200,21.08,
True,200,8.11,
True,200,8.20,
True,200,7.95,
True,200,7.96,
True,200,7.97,
True,200,8.09,
True,200,7.99,
True,200,7.87,
True,200,7.95,
True,200,7.53,
True,200,7.61,
True,200,7.73,
True,200,7.80,
True,200,7.60,
True,200,35.63,
True,200,1.38,
True,200,1.38,
True,200,1.56,
True,200,4.14,
True,200,3.81,
True,200,3.59,
True,200,3.55,
True,200,3.60,
True,200,3.54,
True,200,3.46,
True,200,3.02,
True,200,2.84,
True,200,2.57,
True,200,2.74,
True,200,2.28,
True,200,2.24,
True,200,2.32,
True,200,2.41,
True,200,2.25,
True,200,2.34,
True,200,2.34,
True,200,2.44,
True,200,2.26,
True,200,6.68,
True,200,6.65,
True,200,6.51,
True,200,5.18,
True,200,3.74,
True,200,3.41,
True,200,3.77,
True,200,3.64,
True,200,15.52,
True,200,15.43,
True,200,15.65,
True,200,2.43,
True,200,2.96,
True,200,2.96,
True,200,3.16,
True,200,3.24,
True,200,3.33,
True,200,3.33,
True,200,3.32,
True,200,3.26,
True,200,30.25,
True,200,4.46,
True,200,4.45,
True,200,4.49,
True,200,6.22,
True,200,7.37,
True,200,3.20,
True,200,3.39,
True,200,3.48,
True,200,3.49,
True,200,3.03,
True,200,3.51,
True,200,3.31,
True,200,3.44,
True,200,3.44,
True,200,3.43,
True,200,3.44,
True,200,3.45,
True,200,3.53,
True,200,3.37,
True,200,3.53,
True,200,3.53,
True,200,3.47,
True,200,3.55,
True,200,3.55,
True,200,3.72,
True,200,3.76,
True,200,3.84,
True,200,4.04,
True,200,3.88,
True,200,3.92,
True,200,4.09,
True,200,4.02,
True,200,4.60,
True,200,1.72,
True,200,1.75,
True,200,1.85,
True,200,1.65,
True,200,1.76,
True,200,1.86,
True,200,1.68,
True,200,1.83,
True,200,4.66,
True,200,3.80,
True,200,4.01,
True,200,3.85,
True,200,3.69,
True,200,3.95,
True,200,3.45,
True,200,3.69,
True,200,3.88,
True,200,4.13,
True,200,3.88,
True,200,4.05,
True,200,3.46,
True,200,3.94,
True,200,3.60,
True,200,4.03,
True,200,3.79,
True,200,3.79,
True,200,3.87,
True,200,3.89,
True,200,3.98,
True,200,3.96,
True,200,4.05,
True,200,5.93,
True,200,6.82,
True,200,5.94,
True,200,2.74,
True,200,3.20,
True,200,3.28,
True,200,3.28,
True,200,3.40,
True,200,9.56,
True,200,11.56,
True,200,8.27,
True,200,8.67,
True,200,8.27,
True,200,8.27,
True,200,8.03,
True,200,8.18,
True,200,8.17,
True,200,8.33,
True,200,8.32,
True,200,8.31,
True,200,8.30,
True,200,8.23,
True,200,5.63,
True,200,5.49,
True,200,2.78,
True,200,2.89,
True,200,1.48,
True,200,3.97,
True,200,4.66,
True,200,3.85,
True,200,3.87,
True,200,4.06,
True,200,3.90,
True,200,3.73,
True,200,4.07,
True,200,3.82,
True,200,4.09,
True,200,4.11,
True,200,4.11,
True,200,3.59,
True,200,4.13,
True,200,3.93,
True,200,4.02,
True,200,3.97,
True,200,3.87,
True,200,3.92,
True,200,4.15,
True,200,3.90,
True,200,3.73,
True,200,3.81,
True,200,3.98,
True,200,3.81,
True,200,3.90,
True,200,3.87,
True,200,4.03,
True,200,3.78,
True,200,5.82,
True,200,5.55,
True,200,5.39,
True,200,5.47,
True,200,5.65,
True,200,9.52,
True,200,7.33,
True,200,6.95,
True,200,7.20,
True,200,7.20,
True,200,6.86,
True,200,7.19,
True,200,6.36,
True,200,6.94,
True,200,7.01,
True,200,7.01,
True,200,7.02,
True,200,6.95,
True,200,5.43,
True,200,5.26,
True,200,5.35,
True,200,5.36,
True,200,5.36,
True,200,5.82,
True,200,6.86,
True,200,5.99,
True,200,6.32,
True,200,6.32,
True,200,6.50,
True,200,7.17,
True,200,6.88,
True,200,7.03,
True,200,12.73,
True,200,10.58,
True,200,10.75,
True,200,10.12,
True,200,10.14,
True,200,10.29,
True,200,9.97,
True,200,10.40,
True,200,10.09,
True,200,9.62,
True,200,8.71,
True,200,9.74,
True,200,10.23,
True,200,9.95,
True,200,9.12,
True,200,1.72,
True,200,1.78,
True,200,4.98,
True,200,4.90,
True,200,5.12,
True,200,4.80,
True,200,4.72,
True,200,4.71,
True,200,4.63,
True,200,4.62,
True,200,4.54,
True,200,4.69,
True,200,4.45,
True,200,4.41,
True,200,4.50,
True,200,4.24,
True,200,4.25,
True,200,4.25,
True,200,4.26,
True,200,4.18,
True,200,4.27,
True,200,4.07,
True,200,40.62,
True,200,11.51,
True,200,11.48,
True,200,11.57,
True,200,11.54,
True,200,11.28,
True,200,11.38,
True,200,9.73,
True,200,7.12,
True,200,7.21,
True,200,7.04,
True,200,7.09,
True,200,6.96,
True,200,3.90,
True,200,3.89,
True,200,1.43,
True,200,1.27,
True,200,1.37,
True,200,1.38,
True,200,1.50,
True,200,3.88,
True,200,3.45,
True,200,3.54,
True,200,3.54,
True,200,3.24,
True,200,3.53,
True,200,3.80,
True,200,3.55,
True,200,3.37,
True,200,3.65,
True,200,3.83,
True,200,3.57,
True,200,3.57,
True,200,3.12,
True,200,3.56,
True,200,30.50,
True,200,15.80,
True,200,15.20,
True,200,14.38,
True,200,13.27,
True,200,11.36,
True,200,2.34,
True,200,2.22,
True,200,2.31,
True,200,2.38,
True,200,1.88,
True,200,2.32,
True,200,2.33,
True,200,2.21,
True,200,4.17,
True,200,4.13,
True,200,4.19,
True,200,4.19,
True,200,3.75,
True,200,4.11,
True,200,4.06,
True,200,4.30,
True,200,7.84,
True,200,1.59,
True,200,1.61,
True,200,1.74,
True,200,3.90,
True,200,3.73,
True,200,3.78,
True,200,3.65,
True,200,3.64,
True,200,3.55,
True,200,3.49,
True,200,3.38,
True,200,3.39,
True,200,3.34,
True,200,3.16,
True,200,3.17,
True,200,3.18,
True,200,2.70,
True,200,3.06,
True,200,3.12,
True,200,2.83,
True,200,26.67,
True,200,8.10,
True,200,8.67,
True,200,15.84,
True,200,15.56,
True,200,15.35,
True,200,13.42,
True,200,13.22,
True,200,11.26,
True,200,10.36,
True,200,8.36,
True,200,8.13,
True,200,7.95,
True,200,2.54,
True,200,2.65,
True,200,2.82,
True,200,3.03,
True,200,3.12,
True,200,22.74,
True,200,10.09,
True,200,8.35,
True,200,8.11,
True,200,8.25,
True,200,8.31,
True,200,10.09,
True,200,10.35,
True,200,9.68,
True,200,9.52,
True,200,9.83,
True,200,9.50,
True,200,9.51,
True,200,9.74,
True,200,9.56,
True,200,9.82,
True,200,9.64,
True,200,9.86,
True,200,9.47,
True,200,1.77,
True,200,1.77,
True,200,1.52,
True,200,1.69,
True,200,1.78,
True,200,1.62,
True,200,1.71,
True,200,1.76,
True,200,3.37,
True,200,3.37,
True,200,3.22,
True,200,3.21,
True,200,3.29,
True,200,3.12,
True,200,3.20,
True,200,2.95,
True,200,2.94,
True,200,2.91,
True,200,2.92,
True,200,2.92,
True,200,2.83,
True,200,2.66,
True,200,2.76,
True,200,2.74,
True,200,2.68,
True,200,2.50,
True,200,2.61,
True,200,19.03,
True,200,3.70,
True,200,4.15,
True,200,3.14,
True,200,3.13,
True,200,3.20,
True,200,3.37,
True,200,3.40,
True,200,3.40,
True,200,3.85,
True,200,2.86,
True,200,4.47,
True,200,7.92,
True,200,7.98,
True,200,7.95,
True,200,7.89,
True,200,4.28,
True,200,20.24,
True,200,1.57,
True,200,1.65,
True,200,1.67,
True,200,1.74,
True,200,2.72,
True,200,2.78,
True,200,2.59,
True,200,2.76,
True,200,2.76,
True,200,2.52,
True,200,2.68,
True,200,2.67,
True,200,2.68,
True,200,2.68,
True,200,2.68,
True,200,2.83,
True,200,2.61,
True,200,4.78,
True,200,4.71,
True,200,4.37,
True,200,4.28,
True,200,4.30,
True,200,4.28,
True,200,4.05,
True,200,3.22,
True,200,3.16,
True,200,3.23,
True,200,3.31,
True,200,3.00,
True,200,2.91,
True,200,2.58,
True,200,2.96,
True,200,2.81,
True,200,2.89,
True,200,2.63,
True,200,2.78,
True,200,18.10,
True,200,2.89,
True,200,2.94,
True,200,2.95,
True,200,3.09,
True,200,2.94,
True,200,3.32,
True,200,3.17,
True,200,3.40,
True,200,3.54,
True,200,3.09,
True,200,2.93,
True,200,3.10,
True,200,3.28,
True,200,3.30,
True,200,3.37,
True,200,3.50,
True,200,3.54,
True,200,5.36,
True,200,4.84,
True,200,4.75,
True,200,4.80,
True,200,4.64,
True,200,4.55,
True,200,4.28,
True,200,4.46,
True,200,4.46,
True,200,4.46,
True,200,4.29,
True,200,4.54,
True,200,4.20,
True,200,4.19,
True,200,4.18,
True,200,4.34,
True,200,3.81,
True,200,4.08,
True,200,14.47,
True,200,14.36,
True,200,14.37,
True,200,14.29,
True,200,14.44,
True,200,14.37,
True,200,14.42,
True,200,13.73,
True,200,14.18,
True,200,11.55,
True,200,11.09,
True,200,8.60,
True,200,5.30,
True,200,12.02,
True,200,3.18,
True,200,3.35,
True,200,3.19,
True,200,3.35,
True,200,3.19,
True,200,3.27,
True,200,3.31,
True,200,7.27,
True,200,6.22,
True,200,6.32,
True,200,6.01,
True,200,4.28,
True,200,4.28,
True,200,4.34,
True,200,4.70,
True,200,4.19,
True,200,3.90,
True,200,4.11,
True,200,3.87,
True,200,4.03,
True,200,3.90,
True,200,4.22,
True,200,3.86,
True,200,3.86,
True,200,4.15,
True,200,4.15,
True,200,20.92,
True,200,12.43,
True,200,12.62,
True,200,12.45,
True,200,12.60,
True,200,12.45,
True,200,12.53,
True,200,12.52,
True,200,12.59,
True,200,12.35,
True,200,12.36,
True,200,12.01,
True,200,4.78,
True,200,4.75,
True,200,4.58,
True,200,4.58,
True,200,4.66,
True,200,4.66,
True,200,4.57,
True,200,4.59,
True,200,4.57,
True,200,4.55,
True,200,4.60,
True,200,4.93,
True,200,4.69,
True,200,4.69,
True,200,4.60,
True,200,4.69,
True,200,4.17,
True,200,4.18,
True,200,4.61,
True,200,4.55,
True,200,14.00,
True,200,8.53,
True,200,8.37,
True,200,8.60,
True,200,8.26,
True,200,8.24,
True,200,8.13,
True,200,6.05,
True,200,5.44,
True,200,5.79,
True,200,6.07,
True,200,5.79,
True,200,5.63,
True,200,5.64,
True,200,5.27,
True,200,9.20,
True,200,17.25,
True,200,2.88,
True,200,2.90,
True,200,3.10,
True,200,3.01,
True,200,75.67,
True,200,12.58,
True,200,12.25,
True,200,16.05,
True,200,16.21,
True,200,16.03,
True,200,16.39,
True,200,16.02,
True,200,15.99,
True,200,15.41,
True,200,15.15,
True,200,11.84,
True,200,12.09,
True,200,11.68,
True,200,5.90,
True,200,5.60,
True,200,5.34,
True,200,5.33,
True,200,5.44,
True,200,5.53,
True,200,5.53,
True,200,5.52,
True,200,5.51,
True,200,5.59,
True,200,5.41,
True,200,5.56,
True,200,5.35,
True,200,5.44,
True,200,5.46,
True,200,5.55,
True,200,5.34,
True,200,5.81,
True,200,2.29,
True,200,2.01,
True,200,2.28,
True,200,2.29,
True,200,4.77,
True,200,4.80,
True,200,4.81,
True,200,4.62,
True,200,4.51,
True,200,3.49,
True,200,3.32,
True,200,3.44,
True,200,3.52,
True,200,3.02,
True,200,3.27,
True,200,3.38,
True,200,3.08,
True,200,3.11,
True,200,3.90,
True,200,3.97,
True,200,4.34,
True,200,4.40,
True,200,4.57,
True,200,4.61,
True,200,3.24,
True,200,2.93,
True,200,3.20,
True,200,3.03,
True,200,3.26,
True,200,3.33,
True,200,3.52,
True,200,3.50,
True,200,1.89,
True,200,2.14,
True,200,2.14,
True,200,2.21,
True,200,2.21,
True,200,2.33,
True,200,2.52,
True,200,2.60,
True,200,2.59,
True,200,3.62,
True,200,3.14,
True,200,2.98,
True,200,3.06,
True,200,3.05,
True,200,3.05,
True,200,3.06,
True,200,3.23,
True,200,3.06,
True,200,3.23,
True,200,3.02,
True,200,3.09,
True,200,3.17,
True,200,3.17,
True,200,3.23,
True,200,3.21,
True,200,3.16,
True,200,4.42,
True,200,3.58,
True,200,3.88,
True,200,3.88,
True,200,3.96,
True,200,4.15,
True,200,4.38,
True,200,4.56,
True,200,4.37,
True,200,89.94,
True,200,1.46,
True,200,1.71,
True,200,1.55,
True,200,1.64,
True,200,1.67,
True,200,1.74,
True,200,2.89,
True,200,2.98,
True,200,2.63,
True,200,2.90,
True,200,2.65,
True,200,2.91,
True,200,2.91,
True,200,2.66,
True,200,2.92,
True,200,2.75,
True,200,2.84,
True,200,2.84,
True,200,2.85,
True,200,2.86,
True,200,2.86,
True,200,2.86,
True,200,2.86,
True,200,2.88,
True,200,2.93,
True,200,4.68,
True,200,1.64,
True,200,3.19,
True,200,3.25,
True,200,2.93,
True,200,2.76,
True,200,2.86,
True,200,2.93,
True,200,6.32,
True,200,5.74,
True,200,5.70,
True,200,5.66,
True,200,5.66,
True,200,5.55,
True,200,5.59,
True,200,5.50,
True,200,5.51,
True,200,5.42,
True,200,5.49,
True,200,5.53,
True,200,3.81,
True,200,3.90,
True,200,3.92,
True,200,3.91,
True,200,5.13,
True,200,4.67,
True,200,4.77,
True,200,4.78,
True,200,5.02,
True,200,5.03,
True,200,5.12,
True,200,5.10,
True,200,7.96,
True,200,5.98,
True,200,1.51,
True,200,4.25,
True,200,3.21,
True,200,3.20,
True,200,3.70,
True,200,3.20,
True,200,3.19,
True,200,3.20,
True,200,2.87,
True,200,3.07,
True,200,3.07,
True,200,3.20,
True,200,3.40,
True,200,3.12,
True,200,3.34,
True,200,14.56,
True,200,3.35,
True,200,5.39,
True,200,15.24,
True,200,14.68,
True,200,14.18,
True,200,15.43,
True,200,13.51,
True,200,13.32,
True,200,16.86,
True,200,29.14,
True,200,21.71,
True,200,1.55,
True,200,1.60,
True,200,1.68,
True,200,4.09,
True,200,4.75,
True,200,4.18,
True,200,4.01,
True,200,3.74,
True,200,3.77,
True,200,3.78,
True,200,3.78,
True,200,3.54,
True,200,3.70,
True,200,3.62,
True,200,3.61,
True,200,3.55,
True,200,3.54,
True,200,3.49,
True,200,3.53,
True,200,3.37,
True,200,31.39,
True,200,7.29,
True,200,3.31,
True,200,3.33,
True,200,3.27,
True,200,3.44,
True,200,3.63,
True,200,11.19,
True,200,10.99,
True,200,10.98,
True,200,11.01,
True,200,10.91,
True,200,8.16,
True,200,8.37,
True,200,8.32,
True,200,8.30,
True,200,8.02,
True,200,6.76,
True,200,1.69,
True,200,7.25,
True,200,9.18,
True,200,1.23,
True,200,1.60,
True,200,1.65,
True,200,1.15,
True,200,1.58,
True,200,1.30,
True,200,1.22,
True,200,10.87,
True,200,2.11,
True,200,2.83,
True,200,7.76,
True,200,6.05,
True,200,11.92,
True,200,5.16,
True,200,5.19,
True,200,4.81,
True,200,1.61,
True,200,7.51,
True,200,1.63,
True,200,1.51,
True,200,1.40,
True,200,1.63,
True,200,1.50,
True,200,14.55,
True,200,13.08,
True,200,1.25,
True,200,1.06,
True,200,1.37,
True,200,1.36,
True,200,1.90,
True,200,1.68,
True,200,1.98,
True,200,1.18,
True,200,2.19,
True,200,2.06,
True,200,1.71,
True,200,1.49,
True,200,1.41,
True,200,1.36,
True,200,1.61,
True,200,1.80,
True,200,1.96,
True,200,0.93,
True,200,7.81,
True,200,1.31,
True,200,9.01,
True,200,0.97,
True,200,1.24,
True,200,1.68,
True,200,9.75,
True,200,1.57,
True,200,2.05,
True,200,8.22,
True,200,1.55,
True,200,2.19,
True,200,9.57,
True,200,2.25,
True,200,3.27,
True,200,3.20,
True,200,2.65,
True,200,1.51,
True,200,5.73,
True,200,2.44,
True,200,1.95,
True,200,2.40,
True,200,7.85,
True,200,1.07,
True,200,1.42,
True,200,1.37,
True,200,9.59,
True,200,1.68,
True,200,1.95,
True,200,1.90,
True,200,1.39,
True,200,1.56,
True,200,1.65,
True,200,1.61,
True,200,1.73,
True,200,1.32,
True,200,11.32,
True,200,15.00,
True,200,2.30,
True,200,2.29,
True,200,1.54,
True,200,13.57,
True,200,2.01,
True,200,1.37,
True,200,2.16,
True,200,3.28,
True,200,3.12,
True,200,1.25,
True,200,2.09,
True,200,2.06,
True,200,2.06,
True,200,9.60,
True,200,8.65,
True,200,6.43,
True,200,3.00,
True,200,2.79,
True,200,2.77,
True,200,2.62,
True,200,1.99,
True,200,2.14,
True,200,1.77,
True,200,2.00,
True,200,1.96,
True,200,2.75,
True,200,3.34,
True,200,3.30,
True,200,3.35,
True,200,1.84,
True,200,1.90,
True,200,3.43,
True,200,3.45,
True,200,3.40,
True,200,3.40,
True,200,3.36,
True,200,3.30,
True,200,2.99,
True,200,3.01,
True,200,3.02,
True,200,2.96,
True,200,2.96,
True,200,2.89,
True,200,2.21,
True,200,1.68,
True,200,3.05,
True,200,0.99,
True,200,1.41,
True,200,1.29,
True,200,1.42,
True,200,1.19,
True,200,0.90,
True,200,2.08,
True,200,1.65,
True,200,2.07,
True,200,1.63,
True,200,1.95,
True,200,2.23,
True,200,4.43,
True,200,1.93,
True,200,1.58,
True,200,1.87,
True,200,1.49,
True,200,1.30,
True,200,1.35,
True,200,0.99,
True,200,4.04,
True,200,6.93,
True,200,6.87,
True,200,1.01,
True,200,0.91,
True,200,2.39,
True,200,1.60,
True,200,1.81,
True,200,1.61,
True,200,7.29,
True,200,2.83,
True,200,7.75,
True,200,7.61,
True,200,3.07,
True,200,3.09,
True,200,1.53,
True,200,1.36,
True,200,1.28,
True,200,6.25,
True,200,0.89,
True,200,7.20,
True,200,1.32,
True,200,1.39,
True,200,1.39,
True,200,1.24,
True,200,2.69,
True,200,3.03,
True,200,3.02,
True,200,2.67,
True,200,2.50,
True,200,2.48,
True,200,1.92,
True,200,1.88,
True,200,7.46,
True,200,1.56,
True,200,5.28,
True,200,1.52,
True,200,1.42,
True,200,1.68,
True,200,1.56,
True,200,1.60,
True,200,1.58,
True,200,5.63,
True,200,1.22,
True,200,5.89,
True,200,1.84,
True,200,1.76,
True,200,2.38,
True,200,5.94,
True,200,1.24,
True,200,6.49,
True,200,1.29,
True,200,1.34,
True,200,1.29,
True,200,5.74,
True,200,1.33,
True,200,7.27,
True,200,0.92,
True,200,1.84,
True,200,1.77,
True,200,2.05,
True,200,1.72,
True,200,1.90,
True,200,1.00,
True,200,1.25,
True,200,1.09,
True,200,1.92,
True,200,1.52,
True,200,1.56,
True,200,1.78,
True,200,4.35,
True,200,2.50,
True,200,1.30,
True,200,1.56,
True,200,1.90,
True,200,1.22,
True,200,1.06,
True,200,1.18,
True,200,4.74,
True,200,3.83,
True,200,1.05,
True,200,1.16,
True,200,1.69,
True,200,1.49,
True,200,2.81,
True,200,3.72,
True,200,3.29,
True,200,7.50,
True,200,2.56,
True,200,1.30,
True,200,1.81,
True,200,1.78,
True,200,1.67,
True,200,1.79,
True,200,1.68,
True,200,1.62,
True,200,1.38,
True,200,4.31,
True,200,1.69,
True,200,2.04,
True,200,2.05,
True,200,7.96,
True,200,1.92,
True,200,1.99,
True,200,1.95,
True,200,1.72,
True,200,1.52,
True,200,6.74,
True,200,1.82,
True,200,1.19,
True,200,2.14,
True,200,6.63,
True,200,1.66,
True,200,1.51,
True,200,1.70,
True,200,1.61,
True,200,1.75,
True,200,1.50,
True,200,1.76,
True,200,1.85,
True,200,1.99,
True,200,2.04,
True,200,2.02,
True,200,2.18,
True,200,2.18,
True,200,2.28,
True,200,2.28,
True,200,1.44,
True,200,2.17,
True,200,2.03,
True,200,1.94,
True,200,1.16,
True,200,2.38,
True,200,2.44,
True,200,2.39,
True,200,2.58,
True,200,3.75,
True,200,3.43,
True,200,3.31,
True,200,3.25,
True,200,9.24,
True,200,1.70,
True,200,1.51,
True,200,2.08,
True,200,1.65,
True,200,2.01,
True,200,1.86,
True,200,1.97,
True,200,1.36,
True,200,7.11,
True,200,1.58,
True,200,1.64,
True,200,1.39,
True,200,1.45,
True,200,1.41,
True,200,7.42,
True,200,1.46,
True,200,7.33,
True,200,6.42,
True,200,1.46,
True,200,1.41,
True,200,1.55,
True,200,1.43,
True,200,5.76,
True,200,1.52,
True,200,8.30,
True,200,1.19,
True,200,1.20,
True,200,1.08,
True,200,1.48,
True,200,1.36,
True,200,6.51,
True,200,0.96,
True,200,1.40,
True,200,1.88,
True,200,2.28,
True,200,2.28,
True,200,2.06,
True,200,2.00,
True,200,0.89,
True,200,1.42,
True,200,1.41,
True,200,1.32,
True,200,1.54,
True,200,7.54,
True,200,1.78,
True,200,6.38,
True,200,1.68,
True,200,2.04,
True,200,8.96,
True,200,1.68,
True,200,1.68,
True,200,7.39,
True,200,1.64,
True,200,2.08,
True,200,2.12,
True,200,6.04,
True,200,2.08,
True,200,2.13,
True,200,2.03,
True,200,1.17,
True,200,0.56,
True,200,2.11,
True,200,1.56,
True,200,1.56,
True,200,1.52,
True,200,1.59,
True,200,7.76,
True,200,1.43,
True,200,8.29,
True,200,1.51,
True,200,1.41,
True,200,1.52,
True,200,1.44,
True,200,1.31,
True,200,1.23,
True,200,1.21,
True,200,1.34,
True,200,1.53,
True,200,1.36,
True,200,1.24,
True,200,4.72,
True,200,1.14,
True,200,1.83,
True,200,1.23,
True,200,1.55,
True,200,1.61,
True,200,1.12,
True,200,4.03,
True,200,4.06,
True,200,3.01,
True,200,2.52,
True,200,6.22,
True,200,1.49,
True,200,2.40,
True,200,2.25,
True,200,1.78,
True,200,1.81,
True,200,1.90,
True,200,2.27,
True,200,1.72,
True,200,1.82,
True,200,1.94,
True,200,1.87,
True,200,1.91,
True,200,1.86,
True,200,6.08,
True,200,5.49,
True,200,2.32,
True,200,2.20,
True,200,2.52,
True,200,4.70,
True,200,2.23,
True,200,1.56,
True,200,1.38,
True,200,6.24,
True,200,1.40,
True,200,1.19,
True,200,1.14,
True,200,1.43,
True,200,1.48,
True,200,1.27,
True,200,2.20,
True,200,1.83,
True,200,1.28,
True,200,1.16,
True,200,10.31,
True,200,1.31,
True,200,1.24,
True,200,1.51,
True,200,1.83,
True,200,1.49,
True,200,2.53,
True,200,1.16,
True,200,1.07,
True,200,1.33,
True,200,2.86,
True,200,1.35,
True,200,1.81,
True,200,1.42,
True,200,1.31,
True,200,1.33,
True,200,1.31,
True,200,1.10,
True,200,1.07,
True,200,1.02,
True,200,1.40,
True,200,1.07,
True,200,1.14,
True,200,1.18,
True,200,1.85,
True,200,1.37,
True,200,1.40,
True,200,1.43,
True,200,1.97,
True,200,2.50,
True,200,2.60,
True,200,2.14,
True,200,1.91,
True,200,2.76,
True,200,2.25,
True,200,1.98,
True,200,1.80,
True,200,1.35,
