success,status_code,elapsed_ms,error
True,200,3.31,
True,200,3.58,
True,200,3.52,
True,200,3.35,
True,200,4.21,
True,200,3.35,
True,200,3.06,
True,200,14.78,
True,200,7.71,
True,200,2.73,
True,200,3.23,
True,200,10.27,
True,200,3.81,
True,200,9.11,
True,200,10.52,
True,200,3.42,
True,200,3.39,
True,200,3.31,
True,200,3.43,
True,200,3.03,
True,200,2.25,
True,200,2.46,
True,200,2.91,
True,200,3.12,
True,200,3.00,
True,200,2.32,
True,200,13.99,
True,200,12.94,
True,200,9.37,
True,200,3.18,
True,200,3.18,
True,200,3.20,
True,200,3.63,
True,200,3.38,
True,200,3.30,
True,200,2.83,
True,200,3.16,
True,200,2.98,
True,200,5.22,
True,200,5.87,
True,200,6.09,
True,200,6.02,
True,200,3.52,
True,200,3.56,
True,200,3.56,
True,200,3.51,
True,200,3.23,
True,200,3.54,
True,200,4.07,
True,200,4.06,
True,200,3.43,
True,200,3.50,
True,200,11.80,
True,200,11.72,
True,200,19.66,
True,200,10.98,
True,200,14.58,
True,200,15.70,
True,200,13.62,
True,200,14.99,
True,200,5.48,
True,200,5.43,
True,200,2.27,
True,200,3.53,
True,200,3.70,
True,200,3.81,
True,200,12.43,
True,200,5.03,
True,200,4.80,
True,200,4.96,
True,200,4.75,
True,200,4.67,
True,200,4.78,
True,200,4.62,
True,200,16.77,
True,200,12.22,
True,200,5.42,
True,200,5.54,
True,200,7.00,
True,200,14.54,
True,200,6.47,
True,200,16.03,
True,200,5.23,
True,200,5.44,
True,200,2.31,
True,200,2.14,
True,200,2.42,
True,200,1.16,
True,200,4.53,
True,200,4.31,
True,200,4.19,
True,200,4.12,
True,200,4.02,
True,200,4.02,
True,200,4.01,
True,200,3.88,
True,200,3.96,
True,200,6.04,
True,200,6.08,
True,200,5.71,
True,200,5.92,
True,200,5.96,
True,200,6.05,
True,200,5.56,
True,200,13.40,
True,200,13.50,
True,200,27.70,
True,200,9.80,
True,200,11.96,
True,200,12.00,
True,200,12.35,
True,200,12.45,
True,200,3.67,
True,200,3.68,
True,200,4.63,
True,200,4.74,
True,200,4.06,
True,200,4.10,
True,200,4.10,
True,200,14.04,
True,200,3.92,
True,200,3.73,
True,200,3.52,
True,200,3.58,
True,200,4.25,
True,200,4.17,
True,200,4.29,
True,200,16.59,
True,200,16.25,
True,200,16.09,
True,200,5.41,
True,200,6.11,
True,200,4.05,
True,200,4.46,
True,200,14.69,
True,200,4.11,
True,200,5.19,
True,200,6.17,
True,200,5.89,
True,200,6.06,
True,200,5.93,
True,200,4.75,
True,200,5.67,
True,200,4.27,
True,200,4.34,
True,200,3.99,
True,200,15.64,
True,200,4.12,
True,200,14.07,
True,200,4.15,
True,200,3.93,
True,200,17.37,
True,200,3.25,
True,200,18.95,
True,200,2.60,
True,200,18.78,
True,200,1.93,
True,200,2.51,
True,200,16.47,
True,200,16.46,
True,200,2.84,
True,200,2.68,
True,200,4.29,
True,200,4.13,
True,200,3.14,
True,200,4.22,
True,200,4.09,
True,200,4.25,
True,200,3.97,
True,200,4.35,
True,200,4.05,
True,200,17.84,
True,200,19.57,
True,200,8.62,
True,200,8.65,
True,200,8.46,
True,200,8.44,
True,200,8.30,
True,200,3.20,
True,200,4.29,
True,200,3.27,
True,200,3.11,
True,200,3.20,
True,200,3.09,
True,200,3.22,
True,200,3.64,
True,200,3.22,
True,200,3.46,
True,200,3.00,
True,200,20.62,
True,200,35.62,
True,200,18.08,
True,200,17.88,
True,200,2.08,
True,200,2.59,
True,200,7.04,
True,200,18.68,
True,200,18.56,
True,200,21.84,
True,200,18.88,
True,200,6.58,
True,200,28.54,
True,200,2.46,
True,200,2.25,
True,200,2.54,
True,200,2.75,
True,200,2.78,
True,200,2.51,
True,200,22.51,
True,200,22.50,
True,200,2.28,
True,200,2.13,
True,200,3.03,
True,200,3.61,
True,200,3.43,
True,200,3.47,
True,200,23.96,
True,200,9.76,
True,200,9.67,
True,200,10.60,
True,200,2.89,
True,200,2.69,
True,200,1.92,
True,200,2.87,
True,200,2.67,
True,200,3.27,
True,200,2.99,
True,200,3.18,
True,200,12.32,
True,200,34.55,
True,200,9.58,
True,200,10.89,
True,200,23.68,
True,200,10.72,
True,200,10.78,
True,200,4.04,
True,200,21.17,
True,200,24.17,
True,200,20.91,
True,200,2.35,
True,200,20.15,
True,200,3.60,
True,200,2.34,
True,200,2.91,
True,200,16.52,
True,200,21.43,
True,200,4.13,
True,200,6.42,
True,200,6.21,
True,200,6.24,
True,200,5.91,
True,200,3.56,
True,200,2.76,
True,200,2.72,
True,200,3.86,
True,200,3.65,
True,200,3.69,
True,200,3.45,
True,200,5.24,
True,200,3.21,
True,200,3.33,
True,200,3.33,
True,200,3.38,
True,200,5.18,
True,200,5.20,
True,200,6.62,
True,200,6.44,
True,200,6.82,
True,200,9.35,
True,200,9.20,
True,200,11.28,
True,200,11.22,
True,200,11.19,
True,200,11.06,
True,200,10.31,
True,200,8.09,
True,200,7.73,
True,200,14.92,
True,200,2.83,
True,200,3.45,
True,200,19.03,
True,200,5.21,
True,200,6.28,
True,200,4.24,
True,200,4.18,
True,200,28.66,
True,200,4.24,
True,200,4.07,
True,200,3.97,
True,200,4.16,
True,200,28.08,
True,200,4.23,
True,200,3.99,
True,200,29.78,
True,200,33.84,
True,200,14.54,
True,200,10.09,
True,200,13.81,
True,200,10.42,
True,200,10.07,
True,200,10.06,
True,200,7.69,
True,200,7.66,
True,200,21.72,
True,200,26.29,
True,200,4.53,
True,200,24.57,
True,200,24.44,
True,200,4.49,
True,200,3.07,
True,200,5.13,
True,200,5.11,
True,200,4.47,
True,200,4.49,
True,200,5.27,
True,200,9.50,
True,200,10.45,
True,200,9.10,
True,200,4.86,
True,200,4.09,
True,200,4.21,
True,200,4.02,
True,200,3.02,
True,200,20.18,
True,200,3.07,
True,200,3.57,
True,200,2.05,
True,200,30.07,
True,200,16.76,
True,200,9.06,
True,200,29.25,
True,200,13.25,
True,200,3.04,
True,200,3.00,
True,200,3.02,
True,200,3.09,
True,200,3.05,
True,200,3.49,
True,200,3.49,
True,200,49.19,
True,200,55.16,
True,200,28.86,
True,200,2.99,
True,200,51.23,
True,200,2.65,
True,200,48.80,
True,200,2.73,
True,200,2.39,
True,200,50.26,
True,200,9.50,
True,200,9.75,
True,200,6.11,
True,200,6.23,
True,200,3.70,
True,200,18.04,
True,200,6.13,
True,200,5.02,
True,200,5.86,
True,200,5.83,
True,200,5.53,
True,200,20.97,
True,200,33.68,
True,200,17.44,
True,200,4.06,
True,200,9.50,
True,200,9.52,
True,200,9.32,
True,200,18.25,
True,200,18.41,
True,200,2.48,
True,200,4.57,
True,200,4.49,
True,200,6.24,
True,200,6.25,
True,200,9.96,
True,200,21.98,
True,200,7.71,
True,200,4.83,
True,200,7.41,
True,200,24.35,
True,200,6.62,
True,200,9.71,
True,200,9.92,
True,200,11.75,
True,200,10.98,
True,200,24.63,
True,200,19.02,
True,200,11.50,
True,200,11.05,
True,200,30.03,
True,200,10.02,
True,200,9.85,
True,200,3.57,
True,200,23.17,
True,200,23.09,
True,200,4.42,
True,200,5.46,
True,200,20.20,
True,200,5.86,
True,200,5.70,
True,200,5.11,
True,200,22.41,
True,200,18.23,
True,200,30.23,
True,200,11.07,
True,200,11.05,
True,200,10.96,
True,200,3.13,
True,200,21.49,
True,200,4.77,
True,200,3.96,
True,200,20.27,
True,200,4.05,
True,200,3.90,
True,200,4.20,
True,200,4.25,
True,200,3.77,
True,200,4.08,
True,200,5.16,
True,200,6.18,
True,200,5.93,
True,200,10.95,
True,200,11.92,
True,200,17.02,
True,200,10.95,
True,200,4.63,
True,200,22.58,
True,200,4.60,
True,200,3.99,
True,200,8.03,
True,200,7.62,
True,200,26.81,
True,200,28.81,
True,200,11.62,
True,200,12.28,
True,200,3.62,
True,200,3.67,
True,200,5.22,
True,200,26.73,
True,200,5.92,
True,200,5.90,
True,200,8.90,
True,200,9.38,
True,200,31.73,
True,200,9.36,
True,200,9.29,
True,200,28.69,
True,200,20.46,
True,200,28.42,
True,200,29.79,
True,200,26.14,
True,200,26.31,
True,200,7.66,
True,200,8.04,
True,200,7.91,
True,200,8.41,
True,200,8.25,
True,200,11.70,
True,200,9.75,
True,200,10.14,
True,200,34.24,
True,200,29.56,
True,200,9.10,
True,200,5.79,
True,200,3.55,
True,200,4.92,
True,200,4.57,
True,200,4.56,
True,200,4.68,
True,200,2.83,
True,200,23.03,
True,200,4.17,
True,200,4.05,
True,200,3.98,
True,200,3.88,
True,200,3.96,
True,200,4.28,
True,200,23.06,
True,200,4.54,
True,200,4.58,
True,200,23.46,
True,200,7.61,
True,200,5.90,
True,200,7.55,
True,200,9.53,
True,200,8.04,
True,200,7.91,
True,200,30.36,
True,200,16.46,
True,200,27.72,
True,200,8.81,
True,200,8.71,
True,200,8.60,
True,200,4.42,
True,200,4.46,
True,200,35.26,
True,200,16.70,
True,200,14.48,
True,200,14.17,
True,200,14.17,
True,200,14.06,
True,200,14.09,
True,200,59.52,
True,200,27.88,
True,200,27.84,
True,200,37.87,
True,200,27.75,
True,200,27.92,
True,200,36.78,
True,200,35.11,
True,200,14.20,
True,200,14.60,
True,200,14.62,
True,200,14.15,
True,200,14.56,
True,200,14.14,
True,200,14.15,
True,200,10.30,
True,200,14.39,
True,200,14.32,
True,200,10.19,
True,200,16.68,
True,200,16.95,
True,200,14.30,
True,200,14.10,
True,200,14.05,
True,200,13.62,
True,200,13.70,
True,200,8.93,
True,200,39.56,
True,200,16.39,
True,200,9.91,
True,200,14.12,
True,200,16.31,
True,200,16.34,
True,200,16.07,
True,200,16.44,
True,200,16.19,
True,200,16.20,
True,200,16.45,
True,200,16.22,
True,200,55.53,
True,200,20.13,
True,200,19.93,
True,200,20.03,
True,200,18.97,
True,200,19.32,
True,200,19.01,
True,200,18.84,
True,200,18.93,
True,200,18.59,
True,200,18.62,
True,200,17.81,
True,200,15.48,
True,200,15.67,
True,200,15.73,
True,200,15.82,
True,200,72.76,
True,200,2.66,
True,200,31.82,
True,200,5.91,
True,200,6.01,
True,200,6.23,
True,200,9.26,
True,200,9.54,
True,200,12.38,
True,200,15.24,
True,200,15.34,
True,200,15.81,
True,200,15.81,
True,200,16.23,
True,200,16.32,
True,200,16.57,
True,200,17.23,
True,200,11.40,
True,200,11.23,
True,200,11.31,
True,200,11.39,
True,200,11.14,
True,200,9.69,
True,200,11.14,
True,200,10.96,
True,200,9.60,
True,200,10.95,
True,200,9.47,
True,200,10.59,
True,200,10.69,
True,200,10.75,
True,200,10.55,
True,200,24.39,
True,200,7.85,
True,200,7.87,
True,200,10.07,
True,200,7.79,
True,200,7.88,
True,200,8.54,
True,200,8.08,
True,200,8.48,
True,200,8.01,
True,200,8.41,
True,200,8.41,
True,200,7.84,
True,200,7.83,
True,200,8.24,
True,200,7.74,
True,200,8.17,
True,200,6.44,
True,200,8.18,
True,200,8.21,
True,200,8.20,
True,200,6.16,
True,200,7.73,
True,200,8.29,
True,200,8.55,
True,200,8.52,
True,200,8.72,
True,200,8.49,
True,200,12.70,
True,200,13.49,
True,200,13.59,
True,200,13.70,
True,200,11.84,
True,200,10.51,
True,200,8.44,
True,200,7.53,
True,200,7.53,
True,200,5.78,
True,200,7.54,
True,200,7.32,
True,200,7.49,
True,200,7.50,
True,200,7.34,
True,200,7.70,
True,200,7.64,
True,200,33.01,
True,200,6.34,
True,200,6.18,
True,200,6.25,
True,200,6.26,
True,200,6.36,
True,200,9.16,
True,200,8.49,
True,200,8.21,
True,200,8.22,
True,200,8.50,
True,200,8.61,
True,200,8.15,
True,200,8.15,
True,200,8.52,
True,200,8.16,
True,200,8.53,
True,200,8.65,
True,200,8.26,
True,200,8.36,
True,200,8.47,
True,200,8.49,
True,200,8.58,
True,200,8.38,
True,200,8.55,
True,200,8.37,
True,200,8.43,
True,200,8.27,
True,200,8.58,
True,200,8.31,
True,200,8.74,
True,200,8.05,
True,200,8.13,
True,200,8.23,
True,200,8.34,
True,200,11.00,
True,200,11.00,
True,200,11.38,
True,200,9.95,
True,200,10.87,
True,200,10.70,
True,200,9.80,
True,200,11.11,
True,200,10.57,
True,200,9.80,
True,200,10.52,
True,200,10.56,
True,200,9.43,
True,200,9.44,
True,200,9.36,
True,200,8.99,
True,200,10.15,
True,200,10.17,
True,200,10.17,
True,200,8.51,
True,200,10.09,
True,200,10.19,
True,200,12.71,
True,200,4.77,
True,200,6.62,
True,200,6.81,
True,200,6.84,
True,200,7.68,
True,200,8.66,
True,200,14.00,
True,200,13.74,
True,200,14.04,
True,200,14.11,
True,200,14.12,
True,200,14.10,
True,200,14.17,
True,200,14.63,
True,200,14.23,
True,200,19.28,
True,200,17.86,
True,200,18.03,
True,200,18.00,
True,200,17.73,
True,200,15.59,
True,200,14.84,
True,200,18.19,
True,200,18.53,
True,200,17.60,
True,200,18.71,
True,200,18.03,
True,200,67.00,
True,200,18.66,
True,200,18.21,
True,200,18.07,
True,200,18.79,
True,200,15.69,
True,200,32.18,
True,200,7.93,
True,200,8.45,
True,200,8.12,
True,200,8.11,
True,200,8.25,
True,200,8.00,
True,200,8.18,
True,200,8.06,
True,200,8.06,
True,200,7.89,
True,200,8.26,
True,200,7.98,
True,200,8.36,
True,200,9.23,
True,200,9.21,
True,200,7.79,
True,200,7.81,
True,200,15.36,
True,200,9.64,
True,200,10.21,
True,200,6.19,
True,200,4.80,
True,200,4.93,
True,200,5.25,
True,200,5.52,
True,200,5.53,
True,200,5.62,
True,200,5.09,
True,200,5.89,
True,200,5.74,
True,200,5.20,
True,200,5.96,
True,200,6.03,
True,200,6.03,
True,200,7.78,
True,200,7.60,
True,200,7.95,
True,200,7.77,
True,200,8.07,
True,200,8.19,
True,200,9.30,
True,200,8.64,
True,200,8.67,
True,200,8.70,
True,200,8.70,
True,200,11.14,
True,200,11.16,
True,200,11.24,
True,200,20.11,
True,200,27.27,
True,200,25.34,
True,200,25.13,
True,200,24.84,
True,200,49.23,
True,200,10.83,
True,200,10.66,
True,200,12.72,
True,200,13.41,
True,200,12.63,
True,200,12.87,
True,200,12.67,
True,200,12.80,
True,200,12.39,
True,200,12.70,
True,200,12.80,
True,200,15.30,
True,200,13.81,
True,200,15.09,
True,200,15.46,
True,200,17.80,
True,200,17.89,
True,200,17.83,
True,200,21.16,
True,200,24.93,
True,200,24.99,
True,200,24.83,
True,200,24.88,
True,200,24.89,
True,200,25.10,
True,200,24.84,
True,200,24.85,
True,200,24.98,
True,200,96.11,
True,200,24.87,
True,200,24.87,
True,200,24.79,
True,200,24.80,
True,200,24.79,
True,200,24.09,
True,200,22.32,
True,200,20.28,
True,200,20.71,
True,200,20.59,
True,200,20.71,
True,200,20.01,
True,200,19.92,
True,200,20.19,
True,200,20.23,
True,200,20.18,
True,200,19.30,
True,200,60.78,
True,200,9.84,
True,200,9.61,
True,200,9.68,
True,200,9.63,
True,200,12.05,
True,200,11.63,
True,200,11.80,
True,200,11.55,
True,200,11.74,
True,200,11.37,
True,200,11.68,
True,200,11.38,
True,200,11.20,
True,200,11.12,
True,200,14.92,
True,200,12.58,
True,200,12.86,
True,200,14.13,
True,200,14.14,
True,200,14.31,
True,200,14.06,
True,200,14.25,
True,200,14.24,
True,200,13.85,
True,200,14.14,
True,200,14.10,
True,200,18.59,
True,200,18.63,
True,200,18.30,
True,200,18.76,
True,200,18.78,
True,200,18.59,
True,200,17.15,
True,200,16.72,
True,200,17.42,
True,200,16.82,
True,200,52.78,
True,200,19.86,
True,200,19.33,
True,200,17.87,
True,200,16.65,
True,200,16.69,
True,200,15.96,
True,200,15.43,
True,200,14.19,
True,200,10.81,
True,200,12.88,
True,200,13.23,
True,200,12.45,
True,200,12.64,
True,200,11.23,
True,200,12.30,
True,200,12.74,
True,200,11.24,
True,200,12.31,
True,200,12.58,
True,200,12.64,
True,200,10.44,
True,200,8.38,
True,200,8.84,
True,200,44.22,
True,200,70.53,
True,200,9.43,
True,200,9.09,
True,200,9.36,
True,200,9.37,
True,200,9.55,
True,200,8.50,
True,200,8.85,
True,200,9.13,
True,200,9.13,
True,200,9.23,
True,200,9.39,
True,200,9.21,
True,200,9.31,
True,200,9.42,
True,200,9.24,
True,200,9.35,
True,200,9.37,
True,200,9.55,
True,200,9.62,
True,200,10.89,
True,200,152.39,
True,200,10.80,
True,200,13.71,
True,200,13.35,
True,200,12.94,
True,200,12.80,
True,200,11.66,
True,200,11.48,
True,200,11.37,
True,200,11.33,
True,200,11.32,
True,200,11.17,
True,200,7.86,
True,200,7.46,
True,200,7.37,
True,200,7.41,
True,200,7.32,
True,200,7.44,
True,200,10.43,
True,200,10.49,
True,200,10.22,
True,200,10.26,
True,200,9.99,
True,200,15.72,
True,200,10.11,
True,200,10.13,
True,200,9.77,
True,200,15.44,
True,200,15.99,
True,200,15.34,
True,200,15.26,
True,200,15.92,
True,200,15.19,
True,200,15.77,
True,200,27.00,
True,200,26.90,
True,200,26.88,
True,200,25.83,
True,200,26.02,
True,200,24.25,
True,200,6.43,
True,200,6.68,
True,200,6.43,
True,200,5.94,
True,200,5.94,
True,200,5.94,
True,200,6.35,
True,200,6.12,
True,200,6.45,
True,200,6.28,
True,200,6.37,
True,200,6.37,
True,200,6.46,
True,200,6.83,
True,200,6.20,
True,200,6.41,
True,200,6.24,
True,200,6.33,
True,200,6.61,
True,200,6.43,
True,200,6.18,
True,200,6.45,
True,200,6.56,
True,200,42.37,
True,200,9.75,
True,200,9.73,
True,200,9.47,
True,200,9.64,
True,200,9.74,
True,200,9.73,
True,200,9.48,
True,200,10.02,
True,200,9.58,
True,200,9.60,
True,200,9.68,
True,200,9.85,
True,200,9.67,
True,200,9.76,
True,200,9.74,
True,200,9.08,
True,200,5.55,
True,200,5.55,
True,200,5.42,
True,200,11.42,
True,200,5.69,
True,200,1.96,
True,200,2.92,
True,200,3.66,
True,200,3.68,
True,200,3.89,
True,200,12.21,
True,200,3.87,
True,200,12.99,
True,200,2.88,
True,200,10.19,
True,200,2.68,
True,200,2.57,
True,200,12.24,
True,200,2.88,
True,200,3.02,
True,200,3.35,
True,200,3.75,
True,200,4.02,
True,200,4.42,
True,200,4.01,
True,200,10.25,
True,200,12.89,
True,200,2.00,
True,200,2.07,
True,200,2.02,
True,200,1.60,
True,200,2.60,
True,200,2.04,
True,200,2.28,
True,200,2.33,
True,200,2.25,
True,200,2.21,
True,200,1.99,
True,200,1.98,
True,200,1.97,
True,200,3.02,
True,200,2.75,
True,200,3.79,
True,200,2.14,
True,200,3.49,
True,200,3.39,
True,200,3.50,
True,200,3.13,
True,200,11.77,
True,200,3.13,
True,200,3.00,
True,200,10.93,
True,200,2.06,
True,200,2.55,
True,200,2.72,
True,200,3.02,
True,200,10.79,
True,200,4.12,
True,200,4.39,
True,200,4.44,
True,200,4.49,
True,200,4.54,
True,200,4.58,
True,200,4.36,
True,200,4.42,
True,200,4.52,
True,200,3.93,
True,200,3.84,
True,200,3.48,
True,200,3.49,
True,200,3.46,
True,200,2.88,
True,200,10.32,
True,200,3.40,
True,200,3.87,
True,200,3.69,
True,200,3.81,
True,200,7.31,
True,200,4.49,
True,200,2.58,
True,200,4.52,
True,200,10.96,
True,200,4.54,
True,200,4.55,
True,200,3.55,
True,200,2.36,
True,200,2.52,
True,200,1.71,
True,200,1.73,
True,200,8.12,
True,200,2.45,
True,200,2.58,
True,200,2.82,
True,200,2.79,
True,200,2.11,
True,200,12.66,
True,200,8.39,
True,200,8.28,
True,200,8.11,
True,200,3.53,
True,200,2.86,
True,200,2.78,
True,200,3.43,
True,200,2.92,
True,200,2.97,
True,200,2.43,
True,200,2.40,
True,200,4.55,
True,200,4.17,
True,200,4.00,
True,200,3.88,
True,200,4.03,
True,200,3.68,
True,200,3.96,
True,200,3.86,
True,200,1.41,
True,200,1.31,
True,200,3.98,
True,200,9.86,
True,200,3.34,
True,200,3.83,
True,200,4.67,
True,200,8.20,
True,200,2.77,
True,200,3.28,
True,200,2.74,
True,200,8.67,
True,200,2.49,
True,200,2.55,
True,200,2.93,
True,200,2.73,
True,200,2.69,
True,200,3.11,
True,200,3.07,
True,200,2.33,
True,200,3.24,
True,200,3.12,
True,200,2.15,
True,200,2.49,
True,200,2.45,
True,200,2.57,
True,200,2.64,
True,200,2.32,
True,200,2.18,
True,200,2.88,
True,200,2.57,
True,200,3.15,
True,200,3.19,
True,200,10.46,
True,200,3.12,
True,200,2.61,
True,200,2.57,
True,200,2.57,
True,200,2.62,
True,200,2.41,
True,200,2.53,
True,200,2.83,
True,200,2.57,
True,200,8.23,
True,200,2.55,
True,200,2.78,
True,200,2.78,
True,200,11.34,
True,200,7.24,
True,200,10.67,
True,200,7.01,
True,200,2.69,
True,200,2.85,
True,200,6.84,
True,200,6.81,
True,200,6.72,
True,200,8.79,
True,200,2.68,
True,200,2.67,
True,200,2.49,
True,200,12.87,
True,200,2.88,
True,200,3.49,
True,200,3.37,
True,200,3.04,
True,200,3.12,
True,200,3.06,
True,200,3.52,
True,200,2.64,
True,200,2.83,
True,200,2.83,
True,200,2.65,
True,200,2.81,
True,200,2.71,
True,200,11.22,
True,200,2.95,
True,200,2.76,
True,200,2.29,
True,200,2.37,
True,200,2.42,
True,200,2.31,
True,200,2.28,
True,200,8.28,
True,200,10.66,
True,200,2.77,
True,200,2.90,
True,200,3.43,
True,200,2.77,
True,200,3.19,
True,200,11.96,
True,200,3.16,
True,200,3.12,
True,200,2.88,
True,200,2.46,
True,200,2.63,
True,200,2.04,
True,200,9.69,
True,200,2.81,
True,200,3.41,
True,200,3.32,
True,200,3.59,
True,200,3.70,
True,200,3.59,
True,200,3.40,
True,200,3.43,
True,200,3.20,
True,200,1.96,
True,200,9.73,
True,200,3.00,
True,200,3.14,
True,200,2.13,
True,200,9.44,
True,200,3.17,
True,200,3.24,
True,200,3.07,
True,200,9.60,
True,200,3.70,
True,200,4.20,
True,200,4.19,
True,200,3.85,
True,200,5.81,
True,200,4.08,
True,200,3.33,
True,200,3.33,
True,200,4.34,
True,200,4.38,
True,200,8.90,
True,200,8.91,
True,200,4.04,
True,200,8.34,
True,200,3.38,
True,200,3.28,
True,200,4.11,
True,200,4.10,
True,200,4.14,
True,200,2.66,
True,200,4.15,
True,200,4.09,
True,200,3.83,
True,200,4.18,
True,200,4.10,
True,200,4.14,
True,200,4.12,
True,200,3.87,
True,200,4.00,
True,200,4.28,
True,200,4.76,
True,200,4.63,
True,200,4.65,
True,200,3.88,
True,200,4.70,
True,200,4.61,
True,200,5.04,
True,200,5.07,
True,200,4.71,
True,200,4.75,
True,200,4.47,
True,200,4.60,
True,200,4.71,
True,200,4.74,
True,200,5.11,
True,200,4.91,
True,200,5.30,
True,200,5.51,
True,200,4.47,
True,200,5.46,
True,200,5.32,
True,200,4.52,
True,200,4.10,
True,200,4.01,
True,200,8.72,
True,200,8.30,
True,200,9.56,
True,200,11.20,
True,200,11.57,
True,200,13.17,
True,200,15.30,
True,200,15.45,
True,200,17.19,
True,200,14.12,
True,200,15.14,
True,200,6.48,
True,200,6.45,
True,200,14.93,
True,200,6.43,
True,200,6.70,
True,200,18.05,
True,200,7.56,
True,200,6.99,
True,200,7.34,
True,200,7.59,
True,200,1.87,
True,200,1.89,
True,200,2.06,
True,200,18.18,
True,200,1.87,
True,200,10.70,
True,200,1.70,
True,200,1.52,
True,200,13.30,
True,200,11.10,
True,200,2.15,
True,200,2.08,
True,200,2.03,
True,200,11.84,
True,200,3.07,
True,200,2.97,
True,200,2.87,
True,200,2.54,
True,200,2.39,
True,200,2.40,
True,200,10.55,
True,200,12.25,
True,200,2.35,
True,200,2.12,
True,200,2.78,
True,200,1.51,
True,200,1.56,
True,200,16.24,
True,200,11.12,
True,200,1.45,
True,200,1.57,
True,200,1.52,
True,200,1.49,
True,200,1.55,
True,200,12.60,
True,200,1.19,
True,200,1.61,
True,200,1.78,
True,200,1.83,
True,200,1.64,
True,200,1.60,
True,200,2.01,
True,200,2.16,
True,200,1.94,
True,200,1.74,
True,200,2.53,
True,200,9.54,
True,200,2.56,
True,200,3.22,
True,200,2.91,
True,200,2.86,
True,200,2.13,
True,200,1.92,
True,200,12.99,
True,200,2.12,
True,200,1.87,
True,200,2.13,
True,200,2.45,
True,200,2.90,
True,200,2.17,
True,200,2.74,
True,200,2.43,
True,200,3.30,
True,200,3.18,
True,200,13.84,
True,200,3.32,
True,200,3.28,
True,200,3.35,
True,200,3.58,
True,200,2.71,
True,200,2.84,
True,200,2.66,
True,200,2.69,
True,200,2.84,
True,200,2.88,
True,200,2.75,
True,200,2.91,
True,200,12.11,
True,200,9.45,
True,200,2.29,
True,200,1.52,
True,200,1.61,
True,200,12.06,
True,200,1.49,
True,200,2.23,
True,200,2.30,
True,200,1.96,
True,200,2.79,
True,200,2.53,
True,200,2.80,
True,200,11.77,
True,200,3.73,
True,200,9.80,
True,200,9.61,
True,200,2.47,
True,200,2.42,
True,200,11.53,
True,200,11.33,
True,200,2.52,
True,200,2.47,
True,200,2.45,
True,200,2.73,
True,200,2.41,
True,200,2.30,
True,200,2.25,
True,200,2.16,
True,200,2.70,
True,200,2.55,
