success,status_code,elapsed_ms,error
True,200,0.92,
True,200,0.63,
True,200,1.59,
True,200,9.73,
True,200,1.66,
True,200,0.54,
True,200,1.00,
True,200,1.16,
True,200,0.84,
True,200,8.01,
True,200,1.19,
True,200,0.87,
True,200,8.25,
True,200,17.64,
True,200,1.04,
True,200,0.83,
True,200,0.74,
True,200,9.72,
True,200,0.93,
True,200,0.64,
True,200,10.17,
True,200,0.57,
True,200,1.10,
True,200,1.11,
True,200,1.14,
True,200,10.65,
True,200,1.05,
True,200,0.91,
True,200,0.91,
True,200,1.35,
True,200,1.28,
True,200,1.18,
True,200,1.03,
True,200,1.09,
True,200,0.98,
True,200,0.71,
True,200,0.79,
True,200,10.20,
True,200,0.61,
True,200,1.07,
True,200,0.81,
True,200,0.79,
True,200,0.78,
True,200,0.76,
True,200,0.99,
True,200,1.00,
True,200,0.73,
True,200,0.54,
True,200,0.94,
True,200,0.83,
True,200,0.63,
True,200,0.89,
True,200,0.91,
True,200,1.10,
True,200,11.27,
True,200,1.33,
True,200,1.25,
True,200,1.48,
True,200,1.47,
True,200,1.07,
True,200,1.46,
True,200,1.67,
True,200,1.76,
True,200,0.79,
True,200,0.51,
True,200,0.48,
True,200,0.52,
True,200,0.38,
True,200,0.85,
True,200,0.77,
True,200,1.30,
True,200,1.22,
True,200,1.33,
True,200,0.71,
True,200,0.79,
True,200,0.77,
True,200,0.85,
True,200,0.85,
True,200,0.72,
True,200,0.72,
True,200,1.14,
True,200,1.17,
True,200,0.72,
True,200,1.29,
True,200,1.41,
True,200,1.36,
True,200,1.41,
True,200,1.31,
True,200,1.71,
True,200,1.36,
True,200,1.60,
True,200,1.51,
True,200,1.50,
True,200,2.33,
True,200,2.61,
True,200,1.52,
True,200,2.11,
True,200,1.37,
True,200,1.44,
True,200,2.38,
True,200,2.18,
True,200,1.28,
True,200,8.48,
True,200,2.04,
True,200,1.80,
True,200,1.37,
True,200,9.31,
True,200,2.35,
True,200,1.58,
True,200,1.61,
True,200,1.02,
True,200,1.10,
True,200,1.37,
True,200,1.29,
True,200,1.24,
True,200,0.87,
True,200,7.48,
True,200,1.40,
True,200,1.59,
True,200,1.27,
True,200,9.08,
True,200,9.53,
True,200,1.13,
True,200,1.87,
True,200,1.49,
True,200,1.70,
True,200,1.02,
True,200,1.05,
True,200,1.53,
True,200,1.21,
True,200,1.48,
True,200,0.71,
True,200,1.24,
True,200,1.07,
True,200,1.34,
True,200,1.56,
True,200,1.76,
True,200,2.33,
True,200,1.75,
True,200,1.63,
True,200,0.84,
True,200,0.77,
True,200,6.10,
True,200,0.92,
True,200,0.84,
True,200,1.09,
True,200,0.69,
True,200,1.22,
True,200,1.93,
True,200,1.21,
True,200,2.25,
True,200,5.12,
True,200,4.82,
True,200,1.41,
True,200,1.27,
True,200,1.18,
True,200,9.25,
True,200,0.99,
True,200,0.88,
True,200,1.01,
True,200,1.56,
True,200,1.01,
True,200,1.51,
True,200,1.26,
True,200,1.10,
True,200,4.98,
True,200,1.64,
True,200,1.65,
True,200,5.49,
True,200,1.64,
True,200,1.67,
True,200,1.56,
True,200,0.64,
True,200,1.44,
True,200,0.98,
True,200,1.45,
True,200,1.39,
True,200,1.36,
True,200,1.72,
True,200,1.71,
True,200,6.92,
True,200,1.62,
True,200,1.36,
True,200,1.38,
True,200,1.36,
True,200,4.01,
True,200,1.58,
True,200,0.86,
True,200,1.53,
True,200,5.39,
True,200,1.92,
True,200,1.84,
True,200,2.59,
True,200,1.56,
True,200,2.24,
True,200,1.92,
True,200,3.62,
True,200,4.64,
True,200,1.48,
True,200,1.15,
True,200,1.44,
True,200,1.41,
True,200,1.81,
True,200,1.78,
True,200,1.36,
True,200,2.58,
True,200,0.98,
True,200,4.74,
True,200,1.10,
True,200,1.05,
True,200,0.85,
True,200,1.00,
True,200,0.96,
True,200,1.56,
True,200,2.10,
True,200,2.30,
True,200,1.04,
True,200,1.19,
True,200,2.58,
True,200,1.95,
True,200,1.67,
True,200,1.80,
True,200,1.00,
True,200,5.53,
True,200,1.88,
True,200,1.70,
True,200,4.89,
True,200,0.77,
True,200,1.41,
True,200,1.74,
True,200,1.88,
True,200,1.50,
True,200,1.48,
True,200,1.17,
True,200,1.16,
True,200,1.51,
True,200,5.44,
True,200,2.10,
True,200,6.19,
True,200,1.94,
True,200,1.46,
True,200,1.44,
True,200,1.50,
True,200,1.67,
True,200,1.33,
True,200,0.96,
True,200,1.33,
True,200,1.23,
True,200,5.42,
True,200,1.17,
True,200,0.64,
True,200,1.20,
True,200,0.91,
True,200,0.84,
True,200,1.51,
True,200,1.60,
True,200,2.61,
True,200,2.44,
True,200,2.43,
True,200,1.31,
True,200,1.43,
True,200,4.66,
True,200,1.41,
True,200,0.74,
True,200,1.37,
True,200,1.22,
True,200,1.44,
True,200,1.28,
True,200,1.78,
True,200,1.74,
True,200,1.50,
True,200,2.01,
True,200,1.51,
True,200,2.04,
True,200,1.87,
True,200,2.50,
True,200,2.37,
True,200,2.15,
True,200,4.99,
True,200,4.66,
True,200,10.43,
True,200,1.17,
True,200,1.11,
True,200,0.91,
True,200,0.76,
True,200,0.94,
True,200,0.84,
True,200,1.16,
True,200,0.92,
True,200,6.97,
True,200,1.25,
True,200,7.63,
True,200,1.03,
True,200,1.68,
True,200,2.24,
True,200,1.93,
True,200,1.34,
True,200,1.27,
True,200,1.31,
True,200,4.30,
True,200,1.50,
True,200,1.54,
True,200,5.05,
True,200,0.93,
True,200,1.21,
True,200,1.45,
True,200,1.37,
True,200,2.24,
True,200,2.15,
True,200,2.13,
True,200,6.29,
True,200,6.17,
True,200,1.23,
True,200,1.24,
True,200,1.35,
True,200,1.07,
True,200,0.88,
True,200,1.41,
True,200,1.41,
True,200,1.24,
True,200,1.73,
True,200,1.61,
True,200,1.67,
True,200,1.50,
True,200,1.86,
True,200,1.76,
True,200,1.70,
True,200,1.44,
True,200,2.68,
True,200,2.61,
True,200,2.24,
True,200,1.99,
True,200,1.91,
True,200,1.74,
True,200,1.68,
True,200,1.74,
True,200,1.66,
True,200,9.93,
True,200,10.25,
True,200,2.33,
True,200,3.89,
True,200,1.97,
True,200,1.98,
True,200,0.89,
True,200,1.77,
True,200,1.55,
True,200,1.66,
True,200,1.37,
True,200,1.76,
True,200,1.88,
True,200,1.72,
True,200,2.37,
True,200,1.64,
True,200,1.45,
True,200,2.31,
True,200,2.48,
True,200,1.23,
True,200,1.77,
True,200,2.84,
True,200,2.69,
True,200,2.61,
True,200,2.55,
True,200,1.65,
True,200,1.99,
True,200,2.37,
True,200,2.43,
True,200,2.16,
True,200,2.18,
True,200,2.00,
True,200,1.86,
True,200,2.04,
True,200,1.89,
True,200,2.06,
True,200,2.67,
True,200,2.57,
True,200,2.57,
True,200,2.60,
True,200,3.39,
True,200,3.73,
True,200,3.62,
True,200,1.29,
True,200,1.78,
True,200,2.64,
True,200,5.24,
True,200,1.49,
True,200,1.47,
True,200,1.35,
True,200,1.70,
True,200,2.31,
True,200,2.55,
True,200,2.41,
True,200,2.41,
True,200,5.56,
True,200,1.09,
True,200,1.10,
True,200,1.38,
True,200,1.10,
True,200,1.25,
True,200,1.53,
True,200,1.61,
True,200,31.66,
True,200,31.44,
True,200,1.30,
True,200,1.61,
True,200,1.36,
True,200,1.36,
True,200,6.88,
True,200,1.47,
True,200,1.52,
True,200,1.78,
True,200,1.71,
True,200,1.68,
True,200,1.46,
True,200,1.46,
True,200,1.36,
True,200,1.23,
True,200,1.17,
True,200,2.71,
True,200,2.52,
True,200,6.82,
True,200,1.21,
True,200,1.20,
True,200,0.82,
True,200,1.05,
True,200,1.13,
True,200,6.57,
True,200,2.08,
True,200,2.21,
True,200,1.83,
True,200,5.40,
True,200,6.17,
True,200,1.46,
True,200,1.13,
True,200,1.44,
True,200,5.87,
True,200,1.62,
True,200,2.79,
True,200,1.75,
True,200,1.92,
True,200,2.09,
True,200,1.96,
True,200,1.45,
True,200,1.47,
True,200,2.31,
True,200,1.78,
True,200,1.63,
True,200,1.69,
True,200,1.78,
True,200,1.64,
True,200,1.68,
True,200,4.24,
True,200,4.14,
True,200,4.07,
True,200,3.95,
True,200,3.83,
True,200,3.55,
True,200,9.77,
True,200,1.29,
True,200,1.31,
True,200,0.77,
True,200,1.13,
True,200,1.33,
True,200,1.15,
True,200,1.08,
True,200,1.38,
True,200,1.00,
True,200,1.05,
True,200,0.99,
True,200,0.74,
True,200,1.60,
True,200,1.58,
True,200,1.51,
True,200,1.87,
True,200,1.94,
True,200,1.91,
True,200,1.61,
True,200,1.15,
True,200,0.80,
True,200,7.13,
True,200,6.19,
True,200,6.77,
True,200,0.66,
True,200,0.64,
True,200,0.63,
True,200,0.57,
True,200,0.74,
True,200,0.61,
True,200,7.35,
True,200,1.01,
True,200,0.87,
True,200,1.13,
True,200,1.42,
True,200,1.54,
True,200,6.00,
True,200,1.17,
True,200,1.26,
True,200,1.59,
True,200,1.17,
True,200,6.75,
True,200,1.12,
True,200,1.29,
True,200,1.21,
True,200,1.44,
True,200,0.88,
True,200,2.09,
True,200,1.69,
True,200,1.51,
True,200,1.58,
True,200,1.42,
True,200,0.73,
True,200,5.05,
True,200,4.99,
True,200,1.24,
True,200,1.22,
True,200,1.13,
True,200,1.25,
True,200,1.31,
True,200,1.26,
True,200,0.66,
True,200,1.40,
True,200,1.50,
True,200,1.15,
True,200,0.70,
True,200,1.90,
True,200,1.66,
True,200,2.25,
True,200,2.17,
True,200,1.18,
True,200,1.05,
True,200,1.22,
True,200,1.04,
True,200,1.00,
True,200,5.84,
True,200,1.24,
True,200,0.89,
True,200,0.95,
True,200,1.04,
True,200,1.10,
True,200,1.12,
True,200,1.21,
True,200,1.21,
True,200,4.07,
True,200,6.62,
True,200,0.94,
True,200,4.18,
True,200,5.79,
True,200,1.57,
True,200,1.18,
True,200,1.27,
True,200,1.19,
True,200,1.07,
True,200,5.29,
True,200,1.38,
True,200,1.23,
True,200,1.18,
True,200,1.21,
True,200,1.14,
True,200,5.80,
True,200,1.55,
True,200,1.05,
True,200,6.02,
True,200,0.90,
True,200,0.86,
True,200,0.96,
True,200,0.97,
True,200,0.93,
True,200,0.93,
True,200,1.04,
True,200,5.76,
True,200,1.00,
True,200,0.80,
True,200,1.07,
True,200,1.07,
True,200,5.84,
True,200,1.23,
True,200,1.32,
True,200,1.25,
True,200,1.23,
True,200,1.31,
True,200,1.46,
True,200,1.35,
True,200,1.24,
True,200,0.74,
True,200,0.73,
True,200,1.19,
True,200,1.42,
True,200,0.80,
True,200,1.41,
True,200,6.27,
True,200,1.59,
True,200,1.59,
True,200,1.76,
True,200,1.54,
True,200,1.43,
True,200,6.77,
True,200,7.26,
True,200,1.28,
True,200,1.26,
True,200,0.77,
True,200,6.89,
True,200,1.23,
True,200,1.27,
True,200,1.39,
True,200,1.42,
True,200,1.01,
True,200,1.39,
True,200,1.23,
True,200,1.28,
True,200,5.74,
True,200,0.76,
True,200,5.71,
True,200,0.59,
True,200,1.35,
True,200,8.51,
True,200,1.00,
True,200,1.06,
True,200,0.84,
True,200,1.12,
True,200,1.18,
True,200,1.25,
True,200,0.70,
True,200,1.34,
True,200,1.08,
True,200,0.99,
True,200,5.15,
True,200,0.87,
True,200,1.35,
True,200,1.16,
True,200,1.17,
True,200,1.07,
True,200,0.80,
True,200,1.03,
True,200,5.96,
True,200,1.17,
True,200,1.37,
True,200,1.29,
True,200,1.80,
True,200,1.86,
True,200,1.28,
True,200,4.21,
True,200,1.86,
True,200,1.70,
True,200,1.65,
True,200,1.49,
True,200,1.10,
True,200,20.43,
True,200,15.27,
True,200,1.28,
True,200,1.44,
True,200,1.17,
True,200,1.04,
True,200,6.43,
True,200,5.62,
True,200,0.97,
True,200,1.19,
True,200,1.28,
True,200,6.75,
True,200,1.66,
True,200,1.30,
True,200,4.36,
True,200,1.05,
True,200,1.46,
True,200,1.42,
True,200,7.23,
True,200,1.34,
True,200,1.33,
True,200,1.22,
True,200,1.20,
True,200,1.04,
True,200,0.80,
True,200,0.64,
True,200,1.24,
True,200,4.93,
True,200,11.05,
True,200,6.87,
True,200,1.76,
True,200,1.42,
True,200,1.38,
True,200,1.38,
True,200,1.42,
True,200,1.25,
True,200,0.89,
True,200,6.28,
True,200,1.59,
True,200,2.49,
True,200,2.33,
True,200,2.66,
True,200,1.49,
True,200,14.96,
True,200,1.32,
True,200,7.20,
True,200,7.01,
True,200,2.20,
True,200,2.30,
True,200,3.13,
True,200,3.04,
True,200,2.53,
True,200,1.68,
True,200,1.81,
True,200,1.67,
True,200,8.20,
True,200,1.12,
True,200,1.11,
True,200,1.26,
True,200,1.39,
True,200,4.37,
True,200,1.48,
True,200,3.35,
True,200,3.20,
True,200,3.21,
True,200,7.47,
True,200,3.06,
True,200,0.94,
True,200,0.75,
True,200,4.86,
True,200,1.54,
True,200,1.47,
True,200,1.54,
True,200,1.34,
True,200,1.32,
True,200,1.07,
True,200,5.20,
True,200,7.95,
True,200,1.11,
True,200,9.37,
True,200,0.79,
True,200,0.88,
True,200,0.86,
True,200,2.28,
True,200,6.47,
True,200,1.94,
True,200,2.07,
True,200,2.01,
True,200,1.80,
True,200,1.31,
True,200,2.12,
True,200,5.84,
True,200,2.08,
True,200,1.79,
True,200,1.82,
True,200,1.84,
True,200,1.79,
True,200,1.76,
True,200,1.70,
True,200,1.61,
True,200,1.55,
True,200,2.47,
True,200,2.26,
True,200,1.59,
True,200,1.82,
True,200,1.57,
True,200,1.69,
True,200,1.65,
True,200,2.42,
True,200,2.51,
True,200,1.89,
True,200,1.68,
True,200,1.39,
True,200,0.64,
True,200,1.16,
True,200,0.89,
True,200,1.17,
True,200,1.00,
True,200,1.12,
True,200,0.83,
True,200,1.69,
True,200,0.95,
True,200,1.72,
True,200,1.35,
True,200,1.19,
True,200,0.72,
True,200,0.89,
True,200,0.92,
True,200,0.67,
True,200,0.96,
True,200,1.19,
True,200,1.10,
True,200,0.74,
True,200,0.88,
True,200,1.53,
True,200,6.75,
True,200,1.30,
True,200,1.08,
True,200,1.35,
True,200,1.11,
True,200,1.18,
True,200,1.28,
True,200,0.92,
True,200,0.94,
True,200,0.95,
True,200,1.14,
True,200,1.43,
True,200,0.89,
True,200,0.97,
True,200,1.15,
True,200,1.43,
True,200,1.05,
True,200,5.24,
True,200,4.44,
True,200,1.63,
True,200,1.53,
True,200,1.92,
True,200,1.61,
True,200,1.10,
True,200,1.05,
True,200,3.57,
True,200,1.70,
True,200,1.79,
True,200,1.63,
True,200,1.57,
True,200,2.17,
True,200,1.52,
True,200,1.51,
True,200,1.58,
True,200,0.84,
True,200,0.72,
True,200,0.98,
True,200,0.87,
True,200,7.08,
True,200,0.80,
True,200,1.04,
True,200,1.07,
True,200,1.91,
True,200,1.91,
True,200,1.48,
True,200,1.49,
True,200,1.86,
True,200,1.25,
True,200,1.36,
True,200,2.26,
True,200,2.21,
True,200,1.75,
True,200,0.75,
True,200,2.08,
True,200,2.06,
True,200,7.61,
True,200,1.36,
True,200,1.66,
True,200,1.38,
True,200,0.88,
True,200,5.46,
True,200,1.64,
True,200,1.72,
True,200,1.39,
True,200,1.43,
True,200,1.38,
True,200,1.37,
True,200,0.87,
True,200,0.61,
True,200,1.11,
True,200,1.76,
True,200,1.00,
True,200,1.47,
True,200,7.77,
True,200,1.01,
True,200,1.32,
True,200,1.15,
True,200,1.71,
True,200,1.79,
True,200,1.43,
True,200,1.27,
True,200,1.26,
True,200,1.29,
True,200,1.08,
True,200,1.17,
True,200,0.98,
True,200,1.45,
True,200,7.72,
True,200,1.24,
True,200,7.80,
True,200,0.70,
True,200,0.92,
True,200,1.29,
True,200,1.02,
True,200,0.64,
True,200,1.96,
True,200,2.18,
True,200,1.48,
True,200,6.28,
True,200,6.07,
True,200,1.47,
True,200,1.46,
True,200,1.22,
True,200,1.69,
True,200,1.11,
True,200,1.12,
True,200,1.27,
True,200,1.34,
True,200,1.49,
True,200,1.81,
True,200,0.90,
True,200,1.66,
True,200,1.60,
True,200,1.44,
True,200,0.71,
True,200,1.62,
True,200,1.63,
True,200,0.65,
True,200,0.88,
True,200,5.98,
True,200,1.26,
True,200,8.49,
True,200,0.84,
True,200,0.86,
True,200,8.46,
True,200,0.63,
True,200,0.67,
True,200,1.02,
True,200,0.84,
True,200,7.38,
True,200,0.99,
True,200,0.98,
True,200,0.89,
True,200,1.05,
True,200,0.69,
True,200,0.95,
True,200,0.79,
True,200,7.09,
True,200,1.02,
True,200,0.91,
True,200,0.83,
True,200,0.91,
True,200,1.79,
True,200,1.70,
True,200,1.32,
True,200,1.46,
True,200,1.30,
True,200,1.28,
True,200,1.11,
True,200,1.39,
True,200,1.04,
True,200,1.10,
True,200,0.92,
True,200,5.56,
True,200,6.42,
True,200,1.04,
True,200,1.09,
True,200,6.03,
True,200,1.09,
True,200,0.82,
True,200,6.58,
True,200,0.90,
True,200,1.52,
True,200,1.57,
True,200,1.37,
True,200,1.33,
True,200,1.18,
True,200,1.31,
True,200,1.46,
True,200,1.37,
True,200,1.31,
True,200,5.03,
True,200,0.67,
True,200,0.79,
True,200,0.76,
True,200,1.59,
True,200,1.49,
True,200,1.62,
True,200,1.43,
True,200,1.50,
True,200,1.83,
True,200,4.13,
True,200,1.47,
True,200,5.84,
True,200,1.44,
True,200,1.62,
True,200,2.03,
True,200,1.68,
True,200,5.27,
True,200,1.48,
True,200,1.71,
True,200,1.55,
True,200,1.14,
True,200,0.69,
True,200,5.19,
True,200,1.35,
True,200,2.00,
True,200,1.89,
True,200,1.70,
True,200,1.41,
True,200,1.41,
True,200,1.68,
True,200,1.38,
True,200,1.36,
True,200,1.06,
True,200,1.27,
True,200,1.29,
True,200,1.32,
True,200,1.26,
True,200,1.15,
True,200,1.14,
True,200,1.01,
True,200,1.27,
True,200,0.97,
True,200,0.95,
True,200,0.99,
True,200,1.04,
True,200,5.49,
True,200,5.25,
True,200,4.28,
True,200,1.40,
True,200,0.96,
True,200,4.79,
True,200,1.13,
True,200,1.36,
True,200,0.94,
True,200,5.36,
True,200,0.96,
True,200,8.78,
True,200,5.78,
True,200,5.68,
True,200,0.67,
True,200,0.77,
True,200,0.94,
True,200,0.65,
True,200,0.83,
True,200,0.81,
True,200,1.04,
True,200,1.27,
True,200,0.78,
True,200,1.00,
True,200,1.05,
True,200,1.08,
True,200,1.06,
True,200,7.08,
True,200,0.94,
True,200,0.85,
True,200,0.77,
True,200,0.77,
True,200,1.43,
True,200,11.18,
True,200,8.89,
True,200,0.81,
True,200,0.84,
True,200,1.03,
True,200,1.05,
True,200,1.02,
True,200,0.89,
True,200,1.34,
True,200,1.31,
True,200,1.26,
True,200,1.28,
True,200,1.55,
True,200,1.23,
True,200,1.79,
True,200,1.49,
True,200,1.73,
True,200,1.38,
True,200,1.42,
True,200,1.33,
True,200,1.23,
True,200,0.82,
True,200,1.47,
True,200,1.84,
True,200,1.45,
True,200,1.60,
True,200,1.69,
True,200,0.60,
True,200,1.43,
True,200,1.23,
True,200,6.84,
True,200,0.89,
True,200,1.54,
True,200,1.49,
True,200,1.61,
True,200,1.25,
True,200,1.27,
True,200,1.58,
True,200,1.59,
True,200,1.68,
True,200,1.58,
True,200,1.62,
True,200,1.43,
True,200,1.27,
True,200,0.98,
True,200,1.00,
True,200,0.99,
True,200,0.96,
True,200,1.22,
True,200,0.91,
True,200,10.92,
True,200,8.83,
True,200,0.78,
True,200,0.91,
True,200,9.85,
True,200,1.00,
True,200,0.94,
True,200,0.74,
True,200,0.55,
True,200,0.74,
True,200,0.68,
True,200,0.59,
True,200,0.60,
True,200,0.79,
True,200,0.73,
True,200,0.75,
True,200,0.70,
True,200,0.67,
True,200,0.82,
True,200,0.91,
True,200,0.69,
True,200,0.83,
True,200,1.06,
True,200,0.81,
True,200,0.73,
True,200,0.90,
True,200,0.88,
True,200,0.99,
True,200,1.06,
True,200,1.16,
True,200,1.15,
True,200,1.17,
True,200,1.07,
True,200,1.06,
True,200,1.23,
True,200,2.05,
True,200,1.90,
True,200,2.03,
True,200,1.82,
True,200,1.71,
True,200,1.32,
True,200,1.14,
True,200,4.73,
True,200,2.71,
True,200,2.69,
True,200,2.39,
True,200,4.40,
True,200,0.87,
True,200,1.65,
True,200,1.49,
True,200,1.31,
True,200,1.02,
True,200,1.88,
True,200,2.05,
True,200,1.34,
True,200,17.32,
True,200,1.70,
True,200,1.73,
True,200,0.71,
True,200,1.25,
True,200,1.11,
True,200,1.02,
True,200,0.93,
True,200,0.88,
True,200,1.23,
True,200,1.17,
True,200,12.30,
True,200,9.66,
True,200,1.74,
True,200,1.18,
True,200,1.14,
True,200,2.14,
True,200,2.15,
True,200,2.27,
True,200,2.05,
True,200,1.87,
True,200,0.70,
True,200,3.84,
True,200,5.48,
True,200,1.88,
True,200,1.59,
True,200,5.41,
True,200,1.79,
True,200,1.55,
True,200,1.72,
True,200,1.49,
True,200,1.22,
True,200,1.71,
True,200,1.34,
True,200,2.09,
True,200,1.78,
True,200,3.01,
True,200,5.74,
True,200,1.57,
True,200,1.18,
True,200,0.99,
True,200,1.98,
True,200,1.27,
True,200,6.55,
True,200,1.11,
True,200,0.84,
True,200,1.15,
True,200,1.14,
True,200,1.12,
True,200,1.31,
True,200,1.15,
True,200,1.46,
True,200,1.87,
True,200,7.46,
True,200,7.40,
True,200,2.60,
True,200,1.76,
True,200,1.33,
True,200,1.38,
True,200,1.37,
True,200,1.43,
True,200,1.46,
True,200,1.46,
True,200,0.70,
True,200,1.67,
True,200,1.42,
True,200,1.51,
True,200,1.48,
True,200,5.75,
True,200,6.32,
True,200,7.74,
True,200,1.11,
True,200,0.63,
True,200,1.19,
True,200,1.39,
True,200,9.91,
True,200,1.14,
True,200,1.07,
True,200,8.40,
True,200,0.71,
True,200,0.80,
True,200,0.84,
True,200,0.88,
True,200,0.81,
True,200,0.98,
True,200,1.54,
True,200,1.43,
True,200,1.50,
True,200,1.65,
True,200,1.15,
True,200,1.14,
True,200,1.22,
True,200,1.81,
True,200,1.91,
True,200,1.91,
True,200,1.63,
True,200,0.82,
True,200,1.65,
True,200,1.75,
True,200,1.68,
True,200,1.54,
True,200,1.51,
True,200,1.82,
True,200,1.33,
True,200,1.16,
True,200,1.37,
True,200,2.09,
True,200,1.69,
True,200,7.33,
True,200,0.83,
True,200,0.82,
True,200,0.87,
True,200,1.31,
True,200,1.20,
True,200,1.29,
True,200,1.18,
True,200,1.12,
True,200,1.57,
True,200,9.74,
True,200,1.42,
True,200,0.84,
True,200,1.07,
True,200,0.75,
True,200,0.59,
True,200,0.94,
True,200,0.80,
True,200,0.91,
True,200,0.94,
True,200,0.59,
True,200,0.55,
True,200,1.39,
True,200,1.15,
True,200,0.68,
True,200,1.10,
True,200,1.23,
True,200,7.43,
True,200,1.25,
True,200,1.22,
True,200,1.05,
True,200,0.96,
True,200,7.35,
True,200,1.42,
True,200,1.22,
True,200,1.13,
True,200,1.12,
True,200,9.37,
True,200,0.63,
True,200,0.90,
True,200,1.15,
True,200,1.23,
True,200,1.15,
True,200,1.33,
True,200,1.27,
True,200,1.12,
True,200,0.78,
True,200,0.91,
True,200,1.71,
True,200,2.01,
True,200,2.37,
True,200,2.79,
True,200,2.81,
True,200,2.76,
True,200,2.68,
True,200,2.38,
True,200,0.88,
True,200,2.32,
True,200,2.33,
True,200,1.58,
True,200,1.59,
True,200,1.10,
True,200,0.73,
True,200,9.19,
True,200,1.08,
True,200,0.63,
True,200,1.06,
True,200,2.58,
True,200,2.23,
True,200,1.67,
True,200,13.03,
True,200,1.34,
True,200,1.08,
True,200,0.61,
True,200,0.92,
True,200,1.25,
True,200,1.15,
True,200,1.55,
True,200,1.59,
True,200,1.92,
True,200,2.43,
True,200,3.21,
True,200,3.44,
True,200,0.89,
True,200,1.31,
True,200,1.24,
True,200,6.01,
True,200,7.75,
True,200,1.49,
True,200,1.37,
True,200,4.19,
True,200,3.94,
True,200,0.89,
True,200,1.32,
True,200,3.76,
True,200,1.67,
True,200,2.01,
True,200,1.98,
True,200,1.81,
True,200,1.37,
True,200,1.50,
True,200,3.26,
True,200,7.13,
True,200,2.80,
True,200,2.56,
True,200,6.41,
True,200,5.30,
True,200,1.61,
True,200,2.06,
True,200,5.72,
True,200,1.25,
True,200,1.63,
True,200,0.93,
True,200,1.16,
True,200,1.13,
True,200,1.22,
True,200,5.76,
True,200,7.18,
True,200,1.22,
True,200,1.29,
True,200,7.44,
True,200,1.16,
True,200,1.05,
True,200,0.83,
True,200,0.95,
True,200,6.30,
True,200,1.01,
True,200,1.04,
True,200,0.82,
True,200,1.09,
True,200,0.94,
True,200,1.54,
True,200,1.88,
True,200,1.05,
True,200,1.14,
True,200,1.26,
True,200,1.72,
True,200,1.86,
True,200,1.08,
True,200,2.02,
True,200,6.78,
True,200,1.71,
True,200,1.09,
True,200,1.02,
True,200,0.90,
True,200,1.11,
True,200,0.68,
True,200,5.98,
True,200,1.15,
True,200,6.37,
True,200,1.21,
True,200,1.30,
True,200,2.04,
True,200,1.72,
True,200,1.81,
True,200,1.57,
True,200,1.02,
True,200,0.78,
True,200,0.75,
True,200,2.19,
True,200,2.62,
True,200,4.27,
True,200,7.17,
True,200,1.77,
True,200,1.52,
True,200,1.45,
True,200,1.30,
True,200,1.26,
True,200,3.34,
True,200,1.61,
True,200,1.25,
True,200,1.80,
True,200,1.88,
True,200,2.02,
True,200,2.14,
True,200,1.38,
True,200,3.79,
True,200,1.89,
True,200,1.90,
True,200,1.77,
True,200,1.82,
True,200,3.20,
True,200,1.52,
True,200,1.17,
True,200,1.03,
True,200,0.94,
True,200,1.02,
True,200,1.01,
True,200,1.12,
True,200,1.15,
True,200,1.56,
True,200,1.16,
True,200,1.02,
True,200,0.87,
True,200,7.04,
True,200,1.32,
True,200,0.80,
True,200,5.27,
True,200,1.25,
True,200,5.78,
True,200,1.21,
